over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,9,0,9,0,19,9.0,0.0,111.4250524896839,7.9875,True,False,False
1,2,0,11,0,18,5.5,0.0,111.4250524896839,8.041055718475073,True,False,False
2,11,0,22,0,17,7.333333333333333,0.0,111.4250524896839,7.9875,True,False,False
3,6,1,28,1,16,7.0,0.0,113.1586072016948,8.041055718475073,True,False,False
4,1,1,29,2,15,5.8,-1.166666666666667,118.94638580801514,7.051724137931035,True,False,False
5,3,0,32,2,14,5.333333333333333,-0.7999999999999998,119.02404651754175,7.9875,True,False,False
6,8,0,40,2,13,5.714285714285714,-2.9999999999999996,119.02404651754175,7.051724137931035,False,True,False
7,2,1,42,3,12,5.25,-2.2142857142857144,120.8267963607273,7.36180904522613,False,True,False
8,5,0,47,3,11,5.222222222222222,-1.416666666666667,120.52900633640752,7.051724137931035,False,True,False
9,7,0,54,3,10,5.4,-0.7222222222222223,120.52900633640752,7.36180904522613,False,True,False
10,9,0,63,3,9,5.7272727272727275,-1.2333333333333334,120.52900633640752,7.714285714285714,False,True,False
11,5,0,68,3,8,5.666666666666667,1.2727272727272725,120.52900633640752,7.36180904522613,False,True,False
12,6,0,74,3,7,5.6923076923076925,1.333333333333333,120.52900633640752,7.714285714285714,False,True,False
13,5,0,79,3,6,5.642857142857143,0.9743589743589745,120.52900633640752,7.051724137931035,False,True,False
14,9,0,88,3,5,5.866666666666666,-0.3095238095238102,120.52900633640752,8.041055718475073,False,True,False
15,2,2,90,5,4,5.625,0.8000000000000007,116.364746251894,7.36180904522613,False,False,True
16,2,2,92,7,3,5.411764705882353,-1.291666666666667,114.58952042252243,7.714285714285714,False,False,True
17,7,1,99,8,2,5.5,-3.07843137254902,97.76689719521072,7.9875,False,False,True
18,7,0,106,8,1,5.578947368421052,-4.333333333333334,93.0171277997365,8.041055718475073,False,False,True
19,3,2,109,10,0,5.45,-1.7456140350877192,84.23364075537988,7.714285714285714,False,False,True
