over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,1,5,1,19,5.0,0.0,126.74035778243358,7.857971014492754,True,False,False
1,8,0,13,1,18,6.5,0.0,132.23905072987526,8.25,True,False,False
2,16,0,29,1,17,9.666666666666666,0.0,132.23905072987526,7.857971014492754,True,False,False
3,6,0,35,1,16,8.75,-0.5,132.23905072987526,8.25,True,False,False
4,10,0,45,1,15,9.0,1.25,132.23905072987526,8.885714285714286,True,False,False
5,12,0,57,1,14,9.5,1.666666666666666,132.23905072987526,9.15,True,False,False
6,5,0,62,1,13,8.857142857142858,-0.16666666666666607,132.23905072987526,8.545454545454545,False,True,False
7,8,0,70,1,12,8.75,0.14285714285714235,132.23905072987526,8.885714285714286,False,True,False
8,6,0,76,1,11,8.444444444444445,-0.4166666666666661,132.23905072987526,8.545454545454545,False,True,False
9,4,1,80,2,10,8.0,-2.1111111111111116,132.4377220219268,8.01702786377709,False,True,False
10,12,0,92,2,9,8.363636363636363,-2.5,132.38892682029743,8.545454545454545,False,True,False
11,8,0,100,2,8,8.333333333333334,-1.5303030303030303,132.38892682029743,8.01702786377709,False,True,False
12,5,0,105,2,7,8.076923076923077,-0.8333333333333339,132.38892682029743,8.25,False,True,False
13,16,0,121,2,6,8.642857142857142,0.2564102564102573,132.38892682029743,8.01702786377709,False,True,False
14,24,0,145,2,5,9.666666666666666,1.0238095238095237,132.38892682029743,9.15,False,True,False
15,9,0,154,2,4,9.625,5.333333333333334,132.38892682029743,7.857971014492754,False,False,True
16,22,1,176,3,3,10.352941176470589,6.708333333333332,132.38892682029743,8.25,False,False,True
17,9,0,185,3,2,10.277777777777779,7.480392156862743,134.88663342661044,7.857971014492754,False,False,True
