over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,1,6,1,19,6.0,0.0,118.96779438596722,8.24705882352941,True,False,False
1,8,0,14,1,18,7.0,0.0,108.24967137693065,8.432642487046632,True,False,False
2,13,0,27,1,17,9.0,0.0,108.24967137693065,8.24705882352941,True,False,False
3,9,0,36,1,16,9.0,-0.5,108.24967137693065,8.432642487046632,True,False,False
4,6,1,42,2,15,8.4,1.0,108.24967137693065,7.258064516129032,True,False,False
5,14,0,56,2,14,9.333333333333334,0.43333333333333357,106.90299514301132,8.233082706766917,True,False,False
6,3,0,59,2,13,8.428571428571429,-0.16666666666666785,106.90299514301132,7.385416666666667,False,True,False
7,8,0,67,2,12,8.375,-1.2619047619047619,106.90299514301132,8.233082706766917,False,True,False
8,13,1,80,3,11,8.88888888888889,-0.041666666666666075,117.28408759319863,7.385416666666667,False,True,False
9,12,0,92,3,10,9.2,-1.3888888888888893,118.7937784486215,7.258064516129032,False,True,False
10,3,0,95,3,9,8.636363636363637,1.3000000000000007,118.7937784486215,7.385416666666667,False,True,False
11,8,0,103,3,8,8.583333333333334,0.19696969696969724,118.7937784486215,7.258064516129032,False,True,False
12,2,1,105,4,7,8.076923076923077,-0.916666666666667,118.7937784486215,8.24705882352941,False,True,False
13,12,0,117,4,6,8.357142857142858,-4.243589743589744,113.05735548854815,7.948717948717949,False,True,False
14,7,0,124,4,5,8.266666666666667,-1.5238095238095246,113.05735548854815,8.24705882352941,False,True,False
15,11,0,135,4,4,8.4375,-1.7666666666666675,113.05735548854815,8.233082706766917,False,False,True
16,7,0,142,4,3,8.352941176470589,1.5625,113.05735548854815,7.385416666666667,False,False,True
17,3,2,145,6,2,8.055555555555555,-0.019607843137254832,101.64914796675538,8.432642487046632,False,False,True
18,6,1,151,7,1,7.947368421052632,-2.0555555555555554,104.03544556568279,7.258064516129032,False,False,True
19,17,0,168,7,0,8.4,-4.114035087719299,110.84768889646939,8.432642487046632,False,False,True
