over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,1,1,1,1,19,1.0,0.0,130.31463067024382,8.692759295499021,True,False,False
1,11,0,12,1,18,6.0,0.0,124.41108138648062,9.108108108108109,True,False,False
2,8,1,20,2,17,6.666666666666667,0.0,132.4675348044466,8.692759295499021,True,False,False
3,9,0,29,2,16,7.25,-1.0,134.445368916099,9.108108108108109,True,False,False
4,5,1,34,3,15,6.8,1.583333333333334,145.8165632657545,6.850439882697947,True,False,False
5,6,0,40,3,14,6.666666666666667,-0.4666666666666668,144.43462407844248,8.692759295499021,True,False,False
6,9,0,49,3,13,7.0,-0.5,144.43462407844248,6.850439882697947,False,True,False
7,5,0,54,3,12,6.75,-0.833333333333333,144.43462407844248,9.48314606741573,False,True,False
8,5,0,59,3,11,6.555555555555555,-0.08333333333333304,144.43462407844248,8.01702786377709,False,True,False
9,4,0,63,3,10,6.3,-0.22222222222222232,144.43462407844248,9.48314606741573,False,True,False
10,8,0,71,3,9,6.454545454545454,-1.6333333333333329,144.43462407844248,8.01702786377709,False,True,False
11,7,0,78,3,8,6.5,-0.7878787878787872,144.43462407844248,9.48314606741573,False,True,False
12,6,0,84,3,7,6.461538461538462,-0.16666666666666696,144.43462407844248,8.72972972972973,False,True,False
13,12,0,96,3,6,6.857142857142857,0.5384615384615383,144.43462407844248,6.850439882697947,False,True,False
14,9,0,105,3,5,7.0,1.4761904761904772,144.43462407844248,8.72972972972973,False,True,False
15,3,1,108,4,4,6.75,2.0,136.07894569656375,6.850439882697947,False,False,True
16,7,0,115,4,3,6.764705882352941,0.75,143.9632704489359,9.108108108108109,False,False,True
17,10,0,125,4,2,6.944444444444445,-0.9313725490196081,143.9632704489359,9.48314606741573,False,False,True
18,12,1,137,5,1,7.2105263157894735,-0.7777777777777777,136.39633312321087,9.108108108108109,False,False,True
19,21,1,158,6,0,7.9,1.9561403508771926,129.94047014560877,8.692759295499021,False,False,True
