over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,8,0,8,0,19,8.0,0.0,119.45445185876676,6.5476190476190474,True,False,False
1,5,0,13,0,18,6.5,0.0,119.45445185876676,8.041055718475073,True,False,False
2,12,0,25,0,17,8.333333333333334,0.0,119.45445185876676,6.5476190476190474,True,False,False
3,4,0,29,0,16,7.25,0.0,119.45445185876676,7.634361233480176,True,False,False
4,12,0,41,0,15,8.2,-0.25,119.45445185876676,8.041055718475073,True,False,False
5,9,0,50,0,14,8.333333333333334,1.1333333333333346,119.45445185876676,7.634361233480176,True,False,False
6,4,0,54,0,13,7.714285714285714,0.0,119.45445185876676,7.36180904522613,False,True,False
7,7,1,61,1,12,7.625,0.6190476190476195,119.45445185876676,7.634361233480176,False,True,False
8,5,0,66,1,11,7.333333333333333,-1.458333333333333,115.407928204636,7.36180904522613,False,True,False
9,8,0,74,1,10,7.4,-2.5,115.407928204636,7.634361233480176,False,True,False
10,10,0,84,1,9,7.636363636363637,-1.2333333333333334,115.407928204636,7.476683937823834,False,True,False
11,3,0,87,1,8,7.25,0.030303030303030276,115.407928204636,7.714285714285714,False,True,False
12,9,1,96,2,7,7.384615384615385,-0.25,119.57801683511843,7.476683937823834,False,True,False
13,4,1,100,3,6,7.142857142857143,-0.551282051282052,145.68660433241456,7.714285714285714,False,True,False
14,3,1,103,4,5,6.866666666666666,-2.80952380952381,129.49596974617072,7.36180904522613,False,True,False
15,2,1,105,5,4,6.5625,-3.033333333333333,109.26185603379612,7.714285714285714,False,False,True
16,6,1,111,6,3,6.529411764705882,-5.0625,104.58006879174907,8.041055718475073,False,False,True
17,10,0,121,6,2,6.722222222222222,-4.362745098039216,114.62872387727879,6.5476190476190474,False,False,True
18,8,1,129,7,1,6.7894736842105265,-1.7222222222222223,98.6413714737414,7.36180904522613,False,False,True
19,11,1,140,8,0,7.0,0.21052631578947345,72.0316848640548,6.5476190476190474,False,False,True
