over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,0,7,0,19,7.0,0.0,128.06943456614508,7.687975646879757,True,False,False
1,11,0,18,0,18,9.0,0.0,128.06943456614508,9.444444444444445,True,False,False
2,7,0,25,0,17,8.333333333333334,0.0,128.06943456614508,7.687975646879757,True,False,False
3,11,0,36,0,16,9.0,0.0,128.06943456614508,8.96657381615599,True,False,False
4,9,1,45,1,15,9.0,0.6666666666666661,130.14152780600148,9.444444444444445,True,False,False
5,7,0,52,1,14,8.666666666666666,-0.5,133.26127819548873,7.687975646879757,True,False,False
6,6,0,58,1,13,8.285714285714286,-0.16666666666666607,133.26127819548873,7.5852272727272725,False,True,False
7,5,0,63,1,12,7.875,-1.4523809523809534,133.26127819548873,9.008333333333333,False,True,False
8,11,0,74,1,11,8.222222222222221,-1.875,133.26127819548873,7.5852272727272725,False,True,False
9,4,1,78,2,10,7.8,-0.8888888888888884,133.73567786347488,9.008333333333333,False,True,False
10,5,0,83,2,9,7.545454545454546,-1.6333333333333329,134.48509574258077,8.941176470588236,False,True,False
11,7,0,90,2,8,7.5,-1.378787878787879,134.48509574258077,8.96657381615599,False,True,False
12,8,0,98,2,7,7.538461538461538,-2.666666666666667,134.48509574258077,8.941176470588236,False,True,False
13,10,0,108,2,6,7.714285714285714,-0.8717948717948714,134.48509574258077,7.5852272727272725,False,True,False
14,6,0,114,2,5,7.6,0.6190476190476195,134.48509574258077,7.687975646879757,False,True,False
15,24,0,138,2,4,8.625,0.40000000000000036,134.48509574258077,9.008333333333333,False,False,True
16,9,1,147,3,3,8.647058823529411,4.708333333333334,131.417030120522,8.941176470588236,False,False,True
17,9,0,156,3,2,8.666666666666666,3.8529411764705888,129.98268803792587,8.96657381615599,False,False,True
18,6,0,162,3,1,8.526315789473685,4.833333333333334,129.98268803792587,8.941176470588236,False,False,True
19,6,0,168,3,0,8.4,-1.026315789473685,129.98268803792587,8.96657381615599,False,False,True
