over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,0,6,0,19,6.0,0.0,109.6417545375225,7.805755395683454,True,False,False
1,8,0,14,0,18,7.0,0.0,109.6417545375225,7.886363636363637,True,False,False
2,1,0,15,0,17,5.0,0.0,109.6417545375225,7.805755395683454,True,False,False
3,6,0,21,0,16,5.25,0.0,109.6417545375225,7.886363636363637,True,False,False
4,5,0,26,0,15,5.2,-0.25,109.6417545375225,7.544025157232705,True,False,False
5,7,0,33,0,14,5.5,-1.2000000000000002,109.6417545375225,7.805755395683454,True,False,False
6,2,0,35,0,13,5.0,0.5,109.6417545375225,7.544025157232705,False,True,False
7,7,1,42,1,12,5.25,-0.33333333333333304,117.1138521894829,7.096774193548387,False,True,False
8,4,0,46,1,11,5.111111111111111,-0.41666666666666696,122.70264209915231,7.886363636363637,False,True,False
9,7,0,53,1,10,5.3,-1.2777777777777777,122.70264209915231,7.096774193548387,False,True,False
10,7,0,60,1,9,5.454545454545454,0.20000000000000018,122.70264209915231,7.544025157232705,False,True,False
11,11,0,71,1,8,5.916666666666667,0.5454545454545459,122.70264209915231,7.096774193548387,False,True,False
12,7,0,78,1,7,6.0,2.416666666666667,122.70264209915231,8.03225806451613,False,True,False
13,8,0,86,1,6,6.142857142857143,2.333333333333334,122.70264209915231,7.544025157232705,False,True,False
