over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,1,0,1,0,19,1.0,0.0,129.44214944807564,8.82587064676617,True,False,False
1,12,0,13,0,18,6.5,0.0,129.44214944807564,8.282229965156795,True,False,False
2,6,0,19,0,17,6.333333333333333,0.0,129.44214944807564,8.492063492063492,True,False,False
3,6,1,25,1,16,6.25,0.0,129.44214944807564,8.404682274247492,True,False,False
4,10,1,35,2,15,7.0,1.25,133.24042598492355,8.82587064676617,True,False,False
5,0,1,35,3,14,5.833333333333333,-0.666666666666667,121.4557411437551,8.404682274247492,True,False,False
6,5,0,40,3,13,5.714285714285714,-2.0,116.658178512726,8.282229965156795,False,True,False
7,3,0,43,3,12,5.375,-1.7142857142857144,116.658178512726,8.404682274247492,False,True,False
8,8,0,51,3,11,5.666666666666667,-3.2083333333333335,116.658178512726,8.84688995215311,False,True,False
9,4,0,55,3,10,5.5,-0.3333333333333339,116.658178512726,7.707070707070707,False,True,False
10,12,0,67,3,9,6.090909090909091,-0.5,116.658178512726,8.84688995215311,False,True,False
11,8,0,75,3,8,6.25,1.9090909090909092,116.658178512726,7.707070707070707,False,True,False
12,4,0,79,3,7,6.076923076923077,1.75,116.658178512726,7.872727272727273,False,True,False
13,8,0,87,3,6,6.214285714285714,1.9230769230769234,116.658178512726,8.82587064676617,False,True,False
14,3,1,90,4,5,6.0,0.45238095238095255,115.59263182899683,7.872727272727273,False,True,False
15,5,0,95,4,4,5.9375,-1.5,116.25659480231876,8.492063492063492,False,False,True
16,3,1,98,5,3,5.764705882352941,-1.104166666666667,125.1234441539268,7.872727272727273,False,False,True
17,6,0,104,5,2,5.777777777777778,-3.0980392156862746,128.15934065934067,8.282229965156795,False,False,True
18,11,0,115,5,1,6.052631578947368,-1.6111111111111107,128.15934065934067,7.872727272727273,False,False,True
19,12,0,127,5,0,6.35,0.11403508771929882,128.15934065934067,8.82587064676617,False,False,True
