over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,11,0,11,0,19,11.0,0.0,126.12294675833114,7.857971014492754,True,False,False
1,0,0,11,0,18,5.5,0.0,126.12294675833114,8.692759295499021,True,False,False
2,8,1,19,1,17,6.333333333333333,0.0,126.9192533659347,9.089285714285714,True,False,False
3,11,0,30,1,16,7.5,-0.5,135.316797909456,8.692759295499021,True,False,False
4,9,0,39,1,15,7.8,-1.666666666666667,135.316797909456,9.089285714285714,True,False,False
5,3,0,42,1,14,7.0,1.033333333333334,135.316797909456,9.311418685121108,True,False,False
6,9,0,51,1,13,7.285714285714286,0.666666666666667,135.316797909456,7.857971014492754,False,True,False
7,13,0,64,1,12,8.0,-0.2857142857142856,135.316797909456,9.311418685121108,False,True,False
8,2,0,66,1,11,7.333333333333333,0.3333333333333339,135.316797909456,7.884297520661157,False,True,False
9,13,0,79,1,10,7.9,0.666666666666667,135.316797909456,9.38888888888889,False,True,False
10,4,0,83,1,9,7.545454545454546,1.4333333333333336,135.316797909456,7.857971014492754,False,True,False
11,13,0,96,1,8,8.0,-1.2121212121212128,135.316797909456,7.884297520661157,False,True,False
12,12,0,108,1,7,8.307692307692308,2.0,135.316797909456,9.311418685121108,False,True,False
13,20,0,128,1,6,9.142857142857142,1.3589743589743577,135.316797909456,7.857971014492754,False,True,False
14,9,0,137,1,5,9.133333333333333,5.857142857142858,135.316797909456,9.089285714285714,False,True,False
15,22,0,159,1,4,9.9375,4.533333333333333,135.316797909456,7.884297520661157,False,False,True
16,17,0,176,1,3,10.352941176470589,7.0625,135.316797909456,8.692759295499021,False,False,True
17,13,0,189,1,2,10.5,5.647058823529411,135.316797909456,9.311418685121108,False,False,True
18,14,0,203,1,1,10.68421052631579,6.833333333333332,135.316797909456,8.692759295499021,False,False,True
19,12,0,215,1,0,10.75,3.9824561403508767,135.316797909456,9.089285714285714,False,False,True
