over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,130.35789162363184,7.406162464985995,True,False,False
1,8,0,13,0,18,6.5,0.0,130.35789162363184,8.418367346938776,True,False,False
2,16,0,29,0,17,9.666666666666666,0.0,130.35789162363184,7.406162464985995,True,False,False
3,9,1,38,1,16,9.5,0.0,136.83463961349466,9.261538461538462,True,False,False
4,8,1,46,2,15,9.2,1.0,141.69722413499582,10.323529411764707,True,False,False
5,16,0,62,2,14,10.333333333333334,0.8000000000000007,146.14704162690356,7.406162464985995,True,False,False
6,8,0,70,2,13,10.0,-0.3333333333333339,146.14704162690356,8.617283950617283,False,True,False
7,5,0,75,2,12,9.375,0.16666666666666607,146.14704162690356,7.885593220338983,False,True,False
8,14,0,89,2,11,9.88888888888889,0.2916666666666661,146.14704162690356,8.617283950617283,False,True,False
9,9,0,98,2,10,9.8,-0.8888888888888893,146.14704162690356,7.885593220338983,False,True,False
10,7,2,105,4,9,9.545454545454545,-0.4666666666666668,143.85706389584735,9.261538461538462,False,True,False
11,11,0,116,4,8,9.666666666666666,-0.545454545454545,148.65534078761087,7.885593220338983,False,True,False
12,5,0,121,4,7,9.307692307692308,-1.666666666666666,148.65534078761087,7.406162464985995,False,True,False
13,5,0,126,4,6,9.0,-2.6410256410256414,148.65534078761087,10.323529411764707,False,True,False
14,5,0,131,4,5,8.733333333333333,-2.0,148.65534078761087,7.885593220338983,False,True,False
15,10,0,141,4,4,8.8125,-3.7333333333333325,148.65534078761087,9.261538461538462,False,False,True
16,8,1,149,5,3,8.764705882352942,-2.145833333333333,143.8034328111531,10.323529411764707,False,False,True
17,13,1,162,6,2,9.0,-1.598039215686275,124.45890843065747,9.261538461538462,False,False,True
18,6,1,168,7,1,8.842105263157896,0.3333333333333339,110.8690265149349,8.617283950617283,False,False,True
19,14,1,182,8,0,9.1,-1.3421052631578956,116.30353977240236,10.323529411764707,False,False,True
