over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,8,0,8,0,19,8.0,0.0,125.40556629633325,8.08361204013378,True,False,False
1,4,1,12,1,18,6.0,0.0,130.16747418653014,8.432642487046632,True,False,False
2,8,0,20,1,17,6.666666666666667,0.0,131.29211423175354,8.08361204013378,True,False,False
3,9,1,29,2,16,7.25,-0.5,134.94107072906897,8.432642487046632,True,False,False
4,1,2,30,4,15,6.0,-1.25,135.50493363708472,8.364583333333334,True,False,False
5,7,0,37,4,14,6.166666666666667,-1.5,132.52111526540307,8.432642487046632,True,False,False
6,3,0,40,4,13,5.714285714285714,-2.0,132.52111526540307,8.364583333333334,False,True,False
7,0,1,40,5,12,5.0,-3.047619047619048,123.02949110179087,7.514598540145985,False,True,False
8,7,0,47,5,11,5.222222222222222,-2.1666666666666665,114.31538499759841,8.364583333333334,False,True,False
9,1,0,48,5,10,4.8,-2.388888888888889,114.31538499759841,7.514598540145985,False,True,False
10,3,1,51,6,9,4.636363636363637,-2.6333333333333333,114.31538499759841,8.095890410958905,False,True,False
11,6,0,57,6,8,4.75,-1.4696969696969702,127.77968499396299,7.514598540145985,False,True,False
12,5,0,62,6,7,4.769230769230769,-1.9166666666666665,127.77968499396299,8.095890410958905,False,True,False
13,3,0,65,6,6,4.642857142857143,-0.6025641025641022,127.77968499396299,7.514598540145985,False,True,False
14,3,0,68,6,5,4.533333333333333,0.023809523809523725,127.77968499396299,8.095890410958905,False,True,False
15,7,1,75,7,4,4.6875,-0.8666666666666667,120.94193532469505,7.189153439153439,False,False,True
16,5,0,80,7,3,4.705882352941177,-0.854166666666667,119.12063937672738,8.095890410958905,False,False,True
17,10,0,90,7,2,5.0,-0.20588235294117663,119.12063937672738,8.364583333333334,False,False,True
18,14,1,104,8,1,5.473684210526316,1.833333333333333,118.22654497261277,8.08361204013378,False,False,True
19,17,0,121,8,0,6.05,3.69298245614035,123.70659946583959,8.432642487046632,False,False,True
