over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,113.55845447967371,8.08361204013378,True,False,False
1,3,1,8,1,18,4.0,0.0,113.73380533386698,7.583333333333333,True,False,False
2,6,0,14,1,17,4.666666666666667,0.0,117.12748079385403,8.08361204013378,True,False,False
3,6,1,20,2,16,5.0,-0.5,116.17322249002034,7.583333333333333,True,False,False
4,5,0,25,2,15,5.0,-1.0,117.21758021390374,7.886363636363637,True,False,False
5,5,0,30,2,14,5.0,0.16666666666666696,117.21758021390374,7.583333333333333,True,False,False
6,5,0,35,2,13,5.0,-0.16666666666666696,117.21758021390374,7.886363636363637,False,True,False
7,8,1,43,3,12,5.375,0.0,124.16047764046026,7.544025157232705,False,True,False
8,8,0,51,3,11,5.666666666666667,0.125,129.10836351951392,7.886363636363637,False,True,False
9,8,0,59,3,10,5.9,0.833333333333333,129.10836351951392,7.544025157232705,False,True,False
10,13,0,72,3,9,6.545454545454546,1.5999999999999996,129.10836351951392,7.886363636363637,False,True,False
11,6,1,78,4,8,6.5,3.12121212121212,127.54967436204208,7.544025157232705,False,True,False
12,4,0,82,4,7,6.3076923076923075,2.0,122.30137529627648,9.166666666666666,False,True,False
13,4,2,86,6,6,6.142857142857143,0.8589743589743595,123.21932980867837,7.9655172413793105,False,True,False
14,9,0,95,6,5,6.333333333333333,-2.9761904761904763,129.95808350742016,8.08361204013378,False,True,False
15,3,2,98,8,4,6.125,-1.666666666666666,104.79489623383583,7.9655172413793105,False,False,True
16,2,1,100,9,3,5.882352941176471,-2.791666666666667,96.13556876100135,8.08361204013378,False,False,True
17,5,0,105,9,2,5.833333333333333,-2.715686274509804,109.77712363330531,7.9655172413793105,False,False,True
18,5,0,110,9,1,5.7894736842105265,-3.9999999999999996,109.77712363330531,7.583333333333333,False,False,True
19,3,1,113,10,0,5.65,-2.2894736842105265,109.77712363330531,7.544025157232705,False,False,True
