over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,15,0,15,0,19,15.0,0.0,137.1597637998861,7.6571428571428575,True,False,False
1,5,0,20,0,18,10.0,0.0,137.1597637998861,8.041055718475073,True,False,False
2,6,1,26,1,17,8.666666666666666,0.0,134.8097676073121,8.84688995215311,True,False,False
3,11,0,37,1,16,9.25,-0.5,127.80112167828949,8.041055718475073,True,False,False
4,9,0,46,1,15,9.2,-2.416666666666667,127.80112167828949,7.6571428571428575,True,False,False
5,7,0,53,1,14,8.833333333333334,-1.0333333333333332,127.80112167828949,8.21875,True,False,False
6,3,1,56,2,13,8.0,0.16666666666666607,126.50142346120201,7.866197183098592,False,True,False
7,11,0,67,2,12,8.375,-2.166666666666667,127.00590112459557,7.872727272727273,False,True,False
8,8,0,75,2,11,8.333333333333334,-1.875,127.00590112459557,7.866197183098592,False,True,False
9,8,0,83,2,10,8.3,-1.5000000000000009,127.00590112459557,7.872727272727273,False,True,False
10,11,0,94,2,9,8.545454545454545,0.6999999999999993,127.00590112459557,7.866197183098592,False,True,False
11,9,0,103,2,8,8.583333333333334,0.45454545454545503,127.00590112459557,8.21875,False,True,False
12,10,0,113,2,7,8.692307692307692,0.75,127.00590112459557,8.84688995215311,False,True,False
13,5,1,118,3,6,8.428571428571429,1.3076923076923084,129.56542648287947,7.6571428571428575,False,True,False
14,2,1,120,4,5,8.0,-0.9285714285714288,126.23173329288272,7.866197183098592,False,True,False
15,6,0,126,4,4,7.875,-3.333333333333333,127.39658642581058,7.872727272727273,False,False,True
16,7,0,133,4,3,7.823529411764706,-4.541666666666667,127.39658642581058,8.21875,False,False,True
17,13,0,146,4,2,8.11111111111111,-3.3235294117647056,127.39658642581058,7.872727272727273,False,False,True
18,23,0,169,4,1,8.894736842105264,0.5555555555555554,127.39658642581058,8.84688995215311,False,False,True
19,10,0,179,4,0,8.95,5.43859649122807,127.39658642581058,8.21875,False,False,True
