over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,9,1,9,1,19,9.0,0.0,123.59483147845596,9.717171717171718,True,False,False
1,6,0,15,1,18,7.5,0.0,112.01325178389399,9.117391304347827,True,False,False
2,6,0,21,1,17,7.0,0.0,112.01325178389399,9.717171717171718,True,False,False
3,10,0,31,1,16,7.75,-0.5,112.01325178389399,9.117391304347827,True,False,False
4,3,0,34,1,15,6.8,-0.41666666666666696,112.01325178389399,8.711864406779661,True,False,False
5,4,0,38,1,14,6.333333333333333,-0.4666666666666668,112.01325178389399,8.78415300546448,True,False,False
6,3,1,41,2,13,5.857142857142857,-0.6666666666666661,117.68980261940567,8.711864406779661,False,True,False
7,2,1,43,3,12,5.375,-3.0238095238095233,110.84832456502575,7.759856630824372,False,True,False
8,10,0,53,3,11,5.888888888888889,-3.375,121.82804240309417,7.956140350877193,False,True,False
9,5,0,58,3,10,5.8,-1.8888888888888893,121.82804240309417,7.759856630824372,False,True,False
10,10,0,68,3,9,6.181818181818182,-0.6333333333333329,121.82804240309417,8.78415300546448,False,True,False
11,17,0,85,3,8,7.083333333333333,2.1515151515151523,121.82804240309417,7.759856630824372,False,True,False
12,7,1,92,4,7,7.076923076923077,3.583333333333333,121.82804240309417,9.117391304347827,False,True,False
13,9,1,101,5,6,7.214285714285714,3.7564102564102573,139.0628966215669,9.717171717171718,False,True,False
14,2,1,103,6,5,6.866666666666666,2.7857142857142856,114.50082016075623,7.759856630824372,False,True,False
15,10,0,113,6,4,7.0625,-2.3666666666666663,100.88508850885088,8.711864406779661,False,False,True
16,9,0,122,6,3,7.176470588235294,-1.0625,100.88508850885088,9.117391304347827,False,False,True
17,8,1,130,7,2,7.222222222222222,-0.6764705882352944,100.99656307094125,8.78415300546448,False,False,True
18,8,0,138,7,1,7.2631578947368425,1.2777777777777777,115.1312082427755,8.711864406779661,False,False,True
19,6,2,144,9,0,7.2,0.5701754385964914,131.42080549518366,8.78415300546448,False,False,True
