over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,8,1,8,1,19,8.0,0.0,127.24230945451494,7.687975646879757,True,False,False
1,4,0,12,1,18,6.0,0.0,129.4878075275535,7.882075471698113,True,False,False
2,9,0,21,1,17,7.0,0.0,129.4878075275535,7.687975646879757,True,False,False
3,9,1,30,2,16,7.5,-0.5,129.4878075275535,8.432642487046632,True,False,False
4,5,0,35,2,15,7.0,-0.666666666666667,125.15788095389976,7.882075471698113,True,False,False
5,1,0,36,2,14,6.0,0.16666666666666696,125.15788095389976,8.432642487046632,True,False,False
6,6,0,42,2,13,6.0,-1.5,125.15788095389976,8.452380952380953,False,True,False
7,5,1,47,3,12,5.875,-2.0,125.20496906898161,8.08695652173913,False,True,False
8,6,0,53,3,11,5.888888888888889,-2.375,125.05577575112342,8.6,False,True,False
9,15,0,68,3,10,6.8,-0.7222222222222223,125.05577575112342,8.08695652173913,False,True,False
10,9,1,77,4,9,7.0,1.3666666666666663,125.05577575112342,8.452380952380953,False,True,False
11,16,0,93,4,8,7.75,2.5,127.30768093406309,8.432642487046632,False,True,False
12,14,0,107,4,7,8.23076923076923,5.083333333333334,127.30768093406309,8.452380952380953,False,True,False
13,10,0,117,4,6,8.357142857142858,4.26923076923077,127.30768093406309,7.882075471698113,False,True,False
14,9,1,126,5,5,8.4,4.976190476190476,129.9176588490084,8.6,False,True,False
15,9,0,135,5,4,8.4375,2.0999999999999996,132.47028517196185,8.08695652173913,False,False,True
16,10,0,145,5,3,8.529411764705882,0.3958333333333339,132.47028517196185,8.6,False,False,True
17,17,2,162,7,2,9.0,0.3039215686274517,135.07291498307535,7.687975646879757,False,False,True
18,22,0,184,7,1,9.68421052631579,2.0,137.67554479418885,7.882075471698113,False,False,True
19,10,0,194,7,0,9.7,5.649122807017543,137.67554479418885,7.687975646879757,False,False,True
