over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,11,0,11,0,19,11.0,0.0,132.74082293636656,7.594936708860759,True,False,False
1,3,0,14,0,18,7.0,0.0,132.74082293636656,8.282229965156795,True,False,False
2,3,0,17,0,17,5.666666666666667,0.0,132.74082293636656,7.708894878706199,True,False,False
3,14,0,31,0,16,7.75,0.0,132.74082293636656,8.282229965156795,True,False,False
4,2,0,33,0,15,6.6,-1.083333333333333,132.74082293636656,7.708894878706199,True,False,False
5,12,0,45,0,14,7.5,-0.2666666666666666,132.74082293636656,7.594936708860759,True,False,False
6,6,1,51,1,13,7.285714285714286,1.833333333333334,131.15122461492035,7.434397163120567,False,True,False
7,10,0,61,1,12,7.625,-1.1190476190476186,132.76773987433887,7.823529411764706,False,True,False
8,13,0,74,1,11,8.222222222222221,1.208333333333334,132.76773987433887,7.434397163120567,False,True,False
9,10,0,84,1,10,8.4,0.9444444444444446,132.76773987433887,7.823529411764706,False,True,False
10,6,0,90,1,9,8.181818181818182,2.5999999999999996,132.76773987433887,7.434397163120567,False,True,False
11,7,0,97,1,8,8.083333333333334,1.4848484848484844,132.76773987433887,7.594936708860759,False,True,False
12,23,0,120,1,7,9.23076923076923,-0.41666666666666696,132.76773987433887,7.823529411764706,False,True,False
13,12,0,132,1,6,9.428571428571429,2.76923076923077,132.76773987433887,7.594936708860759,False,True,False
14,12,1,144,2,5,9.6,4.571428571428571,135.3310610196178,7.708894878706199,False,True,False
15,17,0,161,2,4,10.0625,5.566666666666666,134.21486564110185,7.434397163120567,False,False,True
16,10,0,171,2,3,10.058823529411764,3.104166666666666,134.21486564110185,7.708894878706199,False,False,True
17,7,2,178,4,2,9.88888888888889,2.4411764705882355,133.8133105566335,8.282229965156795,False,False,True
18,16,0,194,4,1,10.210526315789474,0.44444444444444464,133.4117554721651,7.823529411764706,False,False,True
19,12,0,206,4,0,10.3,-0.21052631578947434,133.4117554721651,8.282229965156795,False,False,True
