over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,1,0,1,0,19,1.0,0.0,119.75932756114989,8.96657381615599,True,False,False
1,8,0,9,0,18,4.5,0.0,119.75932756114989,7.5852272727272725,True,False,False
2,10,0,19,0,17,6.333333333333333,0.0,119.75932756114989,8.96657381615599,True,False,False
3,10,0,29,0,16,7.25,0.0,119.75932756114989,9.012422360248447,True,False,False
4,12,1,41,1,15,8.2,2.083333333333334,122.47894973946104,9.20253164556962,True,False,False
5,1,2,42,3,14,7.0,1.9666666666666668,127.39653531315153,7.5852272727272725,True,False,False
6,6,0,48,3,13,6.857142857142857,-0.833333333333333,128.5417099679462,9.012422360248447,False,True,False
7,3,1,51,4,12,6.375,-2.0238095238095237,128.5417099679462,7.5852272727272725,False,True,False
8,11,0,62,4,11,6.888888888888889,-4.541666666666666,128.15850329632028,9.20253164556962,False,True,False
9,9,0,71,4,10,7.1,-0.7222222222222223,128.15850329632028,8.028571428571428,False,True,False
10,4,0,75,4,9,6.818181818181818,0.06666666666666732,128.15850329632028,8.22972972972973,False,True,False
11,6,1,81,5,8,6.75,1.1818181818181817,128.0963448548895,9.012422360248447,False,True,False
12,4,0,85,5,7,6.538461538461538,-0.916666666666667,122.29887229887231,7.5852272727272725,False,True,False
13,13,0,98,5,6,7.0,-2.3717948717948714,122.29887229887231,8.22972972972973,False,True,False
14,5,2,103,7,5,6.866666666666666,0.16666666666666696,120.3453669207094,9.20253164556962,False,True,False
15,4,0,107,7,4,6.6875,-0.5333333333333332,115.57211925866237,8.22972972972973,False,False,True
16,4,1,111,8,3,6.529411764705882,-0.35416666666666696,115.57211925866237,8.96657381615599,False,False,True
17,13,0,124,8,2,6.888888888888889,-3.696078431372549,100.71917808219177,8.22972972972973,False,False,True
18,9,0,133,8,1,7.0,-0.3888888888888893,100.71917808219177,8.96657381615599,False,False,True
19,9,1,142,9,0,7.1,1.166666666666666,95.6250831227557,9.20253164556962,False,False,True
