over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,8,2,8,2,19,8.0,0.0,126.88298925842582,8.86013986013986,True,False,False
1,3,1,11,3,18,5.5,0.0,126.52426039646718,9.795454545454545,True,False,False
2,6,0,17,3,17,5.666666666666667,0.0,132.86899637038914,8.86013986013986,True,False,False
3,7,0,24,3,16,6.0,-1.5,132.86899637038914,9.795454545454545,True,False,False
4,13,0,37,3,15,7.4,-1.166666666666667,132.86899637038914,8.86013986013986,True,False,False
5,6,1,43,4,14,7.166666666666667,1.2666666666666657,132.85768578226939,8.84688995215311,True,False,False
6,4,0,47,4,13,6.714285714285714,0.9999999999999991,131.5289529158283,7.631578947368421,False,True,False
7,4,0,51,4,12,6.375,0.45238095238095255,131.5289529158283,7.6469673405909795,False,True,False
8,1,0,52,4,11,5.777777777777778,-2.208333333333333,131.5289529158283,7.631578947368421,False,True,False
9,15,0,67,4,10,6.7,-2.7777777777777777,131.5289529158283,7.6469673405909795,False,True,False
10,5,0,72,4,9,6.545454545454546,-0.033333333333333215,131.5289529158283,7.631578947368421,False,True,False
11,8,0,80,4,8,6.666666666666667,0.45454545454545414,131.5289529158283,9.166666666666666,False,True,False
12,7,0,87,4,7,6.6923076923076925,2.666666666666667,131.5289529158283,7.631578947368421,False,True,False
13,3,0,90,4,6,6.428571428571429,-0.02564102564102555,131.5289529158283,9.166666666666666,False,True,False
14,12,0,102,4,5,6.8,-0.4285714285714288,131.5289529158283,8.84688995215311,False,True,False
15,16,0,118,4,4,7.375,0.5333333333333332,131.5289529158283,9.166666666666666,False,False,True
16,8,1,126,5,3,7.411764705882353,2.958333333333334,125.26766795695744,9.795454545454545,False,False,True
17,11,0,137,5,2,7.611111111111111,4.088235294117647,121.48396963242122,8.86013986013986,False,False,True
18,17,0,154,5,1,8.105263157894736,3.5555555555555554,121.48396963242122,9.795454545454545,False,False,True
19,13,0,167,5,0,8.35,3.3947368421052637,121.48396963242122,8.84688995215311,False,False,True
