over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,10,0,10,0,19,10.0,0.0,125.6134512654348,8.603674540682414,True,False,False
1,2,1,12,1,18,6.0,0.0,127.52676879407977,8.364583333333334,True,False,False
2,5,0,17,1,17,5.666666666666667,0.0,131.81646898059333,8.603674540682414,True,False,False
3,10,0,27,1,16,6.75,-0.5,131.81646898059333,8.364583333333334,True,False,False
4,13,0,40,1,15,8.0,-1.583333333333333,131.81646898059333,8.603674540682414,True,False,False
5,16,0,56,1,14,9.333333333333334,1.333333333333334,131.81646898059333,8.364583333333334,True,False,False
6,16,0,72,1,13,10.285714285714286,3.666666666666666,131.81646898059333,8.282229965156795,False,True,False
7,14,0,86,1,12,10.75,4.7142857142857135,131.81646898059333,7.189153439153439,False,True,False
8,3,1,89,2,11,9.88888888888889,4.583333333333334,130.51704401909,7.6469673405909795,False,True,False
9,3,0,92,2,10,9.2,0.6111111111111107,129.6357989737265,7.189153439153439,False,True,False
10,6,1,98,3,9,8.909090909090908,-3.0333333333333323,133.24310041920958,7.6469673405909795,False,True,False
11,3,1,101,4,8,8.416666666666666,-5.909090909090908,134.18794870312954,8.282229965156795,False,True,False
12,8,0,109,4,7,8.384615384615385,-5.416666666666666,132.52111526540307,7.6469673405909795,False,True,False
13,4,0,113,4,6,8.071428571428571,-3.717948717948718,132.52111526540307,8.417457305502847,False,True,False
14,14,1,127,5,5,8.466666666666667,-3.571428571428571,132.00569109936723,7.6469673405909795,False,True,False
15,2,1,129,6,4,8.0625,-0.3000000000000007,118.32137729756262,8.417457305502847,False,False,True
16,8,0,137,6,3,8.058823529411764,-2.395833333333333,111.99464456269615,8.282229965156795,False,False,True
17,3,2,140,8,2,7.777777777777778,-1.0588235294117645,103.14206077642525,8.417457305502847,False,False,True
18,4,2,144,10,1,7.578947368421052,-4.944444444444445,85.0873446652327,8.603674540682414,False,False,True
