over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,0,7,0,19,7.0,0.0,130.35789162363184,8.962616822429906,True,False,False
1,14,0,21,0,18,10.5,0.0,130.35789162363184,8.432642487046632,True,False,False
2,12,0,33,0,17,11.0,0.0,130.35789162363184,8.962616822429906,True,False,False
3,13,0,46,0,16,11.5,0.0,130.35789162363184,10.8,True,False,False
4,14,0,60,0,15,12.0,1.5,130.35789162363184,7.382239382239383,True,False,False
5,15,0,75,0,14,12.5,1.0,130.35789162363184,8.958333333333334,True,False,False
6,5,1,80,1,13,11.428571428571429,1.5,130.35789162363184,7.382239382239383,False,True,False
7,4,1,84,2,12,10.5,-0.5952380952380949,138.33160892623036,9.067415730337078,False,True,False
8,8,0,92,2,11,10.222222222222221,-3.5,136.24443955905213,7.382239382239383,False,True,False
9,13,0,105,2,10,10.5,-5.5555555555555545,136.24443955905213,9.067415730337078,False,True,False
10,8,1,113,3,9,10.272727272727273,-2.666666666666666,137.2553291839464,7.382239382239383,False,True,False
11,7,0,120,3,8,10.0,-1.1060606060606073,139.48419920032944,10.8,False,True,False
12,3,1,123,4,7,9.461538461538462,-1.166666666666666,145.66732384738188,8.962616822429906,False,True,False
13,8,0,131,4,6,9.357142857142858,-4.461538461538462,148.8624315542054,10.8,False,True,False
14,7,0,138,4,5,9.2,-3.8571428571428577,148.8624315542054,8.432642487046632,False,True,False
15,12,0,150,4,4,9.375,-3.6999999999999993,148.8624315542054,10.8,False,False,True
16,17,0,167,4,3,9.823529411764707,-0.375,148.8624315542054,8.962616822429906,False,False,True
17,16,1,183,5,2,10.166666666666666,2.1764705882352935,155.61417005574478,9.067415730337078,False,False,True
18,19,0,202,5,1,10.631578947368421,4.333333333333334,163.5756101001552,8.432642487046632,False,False,True
19,32,0,234,5,0,11.7,6.201754385964911,163.5756101001552,9.067415730337078,False,False,True
