over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,1,6,1,19,6.0,0.0,94.87016965402738,7.583333333333333,True,False,False
1,2,0,8,1,18,4.0,0.0,86.20060331825039,7.884615384615385,True,False,False
2,11,0,19,1,17,6.333333333333333,0.0,86.20060331825039,7.583333333333333,True,False,False
3,9,0,28,1,16,7.0,-0.5,86.20060331825039,7.884615384615385,True,False,False
4,5,0,33,1,15,6.6,0.33333333333333304,86.20060331825039,7.722222222222222,True,False,False
5,10,0,43,1,14,7.166666666666667,1.7333333333333343,86.20060331825039,8.08361204013378,True,False,False
6,5,0,48,1,13,6.857142857142857,0.833333333333333,86.20060331825039,7.722222222222222,False,True,False
7,10,0,58,1,12,7.25,-0.1904761904761898,86.20060331825039,8.08361204013378,False,True,False
8,5,0,63,1,11,7.0,1.083333333333334,86.20060331825039,9.38888888888889,False,True,False
9,10,0,73,1,10,7.3,-0.33333333333333304,86.20060331825039,8.84,False,True,False
10,3,1,76,2,9,6.909090909090909,1.033333333333334,97.4912892845254,9.38888888888889,False,True,False
11,7,0,83,2,8,6.916666666666667,-1.4090909090909092,110.90360059345474,7.544025157232705,False,True,False
12,6,0,89,2,7,6.846153846153846,-0.75,110.90360059345474,9.38888888888889,False,True,False
13,19,0,108,2,6,7.714285714285714,-2.0128205128205128,110.90360059345474,7.544025157232705,False,True,False
14,10,0,118,2,5,7.866666666666666,2.9523809523809517,110.90360059345474,9.38888888888889,False,True,False
15,18,0,136,2,4,8.5,3.8,110.90360059345474,7.722222222222222,False,False,True
16,19,0,155,2,3,9.117647058823529,7.166666666666666,110.90360059345474,7.583333333333333,False,False,True
17,20,0,175,2,2,9.722222222222221,6.549019607843137,110.90360059345474,8.08361204013378,False,False,True
18,10,1,185,3,1,9.736842105263158,9.277777777777779,113.67932347255957,7.884615384615385,False,False,True
19,19,1,204,4,0,10.2,6.096491228070175,117.47730735598545,8.08361204013378,False,False,True
