over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,129.69559032716927,8.8,True,False,False
1,7,0,12,0,18,6.0,0.0,129.69559032716927,9.26865671641791,True,False,False
2,11,1,23,1,17,7.666666666666667,0.0,131.63544405649668,8.8,True,False,False
3,8,0,31,1,16,7.75,-0.5,123.02073365231261,11.5,True,False,False
4,15,0,46,1,15,9.2,0.4166666666666661,123.02073365231261,7.456310679611651,True,False,False
5,11,0,57,1,14,9.5,1.6333333333333346,123.02073365231261,8.8,True,False,False
6,5,0,62,1,13,8.857142857142858,1.833333333333334,123.02073365231261,9.008333333333333,False,True,False
7,15,0,77,1,12,9.625,1.4761904761904763,123.02073365231261,11.5,False,True,False
8,12,0,89,1,11,9.88888888888889,0.7083333333333339,123.02073365231261,9.008333333333333,False,True,False
9,8,1,97,2,10,9.7,0.7777777777777768,133.60320709512587,9.142857142857142,False,True,False
10,5,0,102,2,9,9.272727272727273,1.4666666666666668,145.14165274795198,7.456310679611651,False,True,False
11,10,0,112,2,8,9.333333333333334,-1.4393939393939394,145.14165274795198,9.142857142857142,False,True,False
12,17,0,129,2,7,9.923076923076923,-2.166666666666667,145.14165274795198,9.26865671641791,False,True,False
13,14,0,143,2,6,10.214285714285714,0.7435897435897427,145.14165274795198,9.008333333333333,False,True,False
14,5,0,148,2,5,9.866666666666667,3.4523809523809526,145.14165274795198,7.456310679611651,False,True,False
15,16,0,164,2,4,10.25,2.133333333333333,145.14165274795198,8.8,False,False,True
16,9,1,173,3,3,10.176470588235293,1.416666666666666,138.90426151007048,9.26865671641791,False,False,True
17,2,2,175,5,2,9.722222222222221,-0.6764705882352935,128.29911368180737,9.142857142857142,False,False,True
18,11,0,186,5,1,9.789473684210526,-2.2222222222222214,116.90157518933052,9.26865671641791,False,False,True
19,7,1,193,6,0,9.65,-3.9561403508771926,116.90157518933052,7.456310679611651,False,False,True
