over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,0,2,0,2,19,0.0,0.0,135.84325505232576,8.38265306122449,True,False,False
1,5,0,5,2,18,2.5,0.0,141.3910052430761,7.961864406779661,True,False,False
2,9,0,14,2,17,4.666666666666667,0.0,141.3910052430761,8.38265306122449,True,False,False
3,7,0,21,2,16,5.25,-1.0,141.3910052430761,7.189153439153439,True,False,False
4,11,0,32,2,15,6.4,1.75,141.3910052430761,8.916167664670658,True,False,False
5,6,1,38,3,14,6.333333333333333,2.5999999999999996,128.0369713802124,7.189153439153439,True,False,False
6,4,0,42,3,13,6.0,1.166666666666667,118.37944460925944,7.920473773265652,False,True,False
7,6,0,48,3,12,6.0,0.5,118.37944460925944,7.961864406779661,False,True,False
8,13,0,61,3,11,6.777777777777778,-1.166666666666667,118.37944460925944,8.38265306122449,False,True,False
9,7,0,68,3,10,6.8,0.8888888888888893,118.37944460925944,7.189153439153439,False,True,False
10,15,0,83,3,9,7.545454545454546,1.8666666666666663,118.37944460925944,7.920473773265652,False,True,False
11,10,0,93,3,8,7.75,4.12121212121212,118.37944460925944,8.916167664670658,False,True,False
12,7,1,100,4,7,7.6923076923076925,2.916666666666666,118.37944460925944,8.38265306122449,False,True,False
13,6,0,106,4,6,7.571428571428571,2.4743589743589736,130.42364225090915,7.961864406779661,False,True,False
14,7,1,113,5,5,7.533333333333333,-0.4047619047619042,134.19318932212843,7.920473773265652,False,True,False
15,5,1,118,6,4,7.375,-1.8666666666666663,141.56775087838605,7.189153439153439,False,False,True
16,11,0,129,6,3,7.588235294117647,-2.375,141.48548458529558,8.095890410958905,False,False,True
17,8,0,137,6,2,7.611111111111111,-0.9215686274509798,141.48548458529558,8.916167664670658,False,False,True
18,2,2,139,8,1,7.315789473684211,-0.11111111111111072,121.55579924733992,7.920473773265652,False,False,True
19,3,1,142,9,0,7.1,-1.3157894736842106,75.92495331465919,7.961864406779661,False,False,True
