over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,11,0,11,0,19,11.0,0.0,124.1096402700792,7.884615384615385,True,False,False
1,19,0,30,0,18,15.0,0.0,124.1096402700792,9.090909090909092,True,False,False
2,9,1,39,1,17,13.0,0.0,106.81383425412686,9.38888888888889,True,False,False
3,5,0,44,1,16,11.0,-0.5,93.20504457490759,8.08361204013378,True,False,False
4,4,0,48,1,15,9.6,-0.5,93.20504457490759,9.090909090909092,True,False,False
5,9,0,57,1,14,9.5,-4.1,93.20504457490759,8.08361204013378,True,False,False
6,7,0,64,1,13,9.142857142857142,-3.5,93.20504457490759,7.9,False,True,False
7,7,0,71,1,12,8.875,-2.4761904761904754,93.20504457490759,7.544025157232705,False,True,False
8,3,2,74,3,11,8.222222222222221,-1.208333333333333,106.71202063224625,7.9,False,True,False
9,4,0,78,3,10,7.8,-3.5555555555555545,120.21899668958491,7.544025157232705,False,True,False
10,5,0,83,3,9,7.545454545454546,-4.133333333333333,120.21899668958491,7.9,False,True,False
11,8,0,91,3,8,7.583333333333333,-4.545454545454546,120.21899668958491,7.544025157232705,False,True,False
12,6,1,97,4,7,7.461538461538462,-1.916666666666666,121.84607798551853,9.38888888888889,False,True,False
13,7,0,104,4,6,7.428571428571429,-1.6282051282051286,119.69297743155,7.544025157232705,False,True,False
14,10,0,114,4,5,7.6,-0.9285714285714288,119.69297743155,9.38888888888889,False,True,False
15,14,0,128,4,4,8.0,-0.4333333333333327,119.69297743155,7.9,False,False,True
16,14,0,142,4,3,8.352941176470589,2.333333333333334,119.69297743155,9.090909090909092,False,False,True
17,14,2,156,6,2,8.666666666666666,4.313725490196077,111.41043856261409,8.08361204013378,False,False,True
18,15,0,171,6,1,9.0,4.333333333333334,99.88169680581376,7.884615384615385,False,False,True
19,7,1,178,7,0,8.9,4.333333333333334,103.62483490757954,8.08361204013378,False,False,True
