over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,12,0,12,0,19,12.0,0.0,97.46910232071598,8.666666666666666,True,False,False
1,1,0,13,0,18,6.5,0.0,97.46910232071598,8.485714285714286,True,False,False
2,2,0,15,0,17,5.0,0.0,97.46910232071598,8.282229965156795,True,False,False
3,6,1,21,1,16,5.25,0.0,107.03016124496251,8.485714285714286,True,False,False
4,9,0,30,1,15,6.0,-2.75,131.29995884857584,8.282229965156795,True,False,False
5,6,1,36,2,14,6.0,-0.833333333333333,131.29995884857584,8.78415300546448,True,False,False
6,8,1,44,3,13,6.285714285714286,0.0,132.87330033861994,8.666666666666666,False,True,False
7,9,1,53,4,12,6.625,0.3809523809523814,131.46970150580896,8.78415300546448,False,True,False
8,6,0,59,4,11,6.555555555555555,-0.45833333333333304,131.7951229783164,7.434397163120567,False,True,False
9,5,1,64,5,10,6.4,0.1111111111111116,142.60488946629235,8.485714285714286,False,True,False
10,9,0,73,5,9,6.636363636363637,-0.7333333333333334,147.78891314680695,7.434397163120567,False,True,False
11,17,0,90,5,8,7.5,-0.4696969696969697,147.78891314680695,8.485714285714286,False,True,False
12,6,0,96,5,7,7.384615384615385,2.333333333333334,147.78891314680695,7.434397163120567,False,True,False
13,5,0,101,5,6,7.214285714285714,3.282051282051281,147.78891314680695,8.78415300546448,False,True,False
14,17,0,118,5,5,7.866666666666666,2.1190476190476195,147.78891314680695,8.282229965156795,False,True,False
15,20,0,138,5,4,8.625,1.4666666666666677,147.78891314680695,8.78415300546448,False,False,True
16,7,0,145,5,3,8.529411764705882,5.375,147.78891314680695,8.666666666666666,False,False,True
17,11,1,156,6,2,8.666666666666666,6.137254901960784,134.38801106338852,8.282229965156795,False,False,True
18,15,1,171,7,1,9.0,3.5,106.87867977311664,7.434397163120567,False,False,True
19,14,1,185,8,0,9.25,1.0,94.64131773399015,8.666666666666666,False,False,True
