over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,0,6,0,19,6.0,0.0,123.4899569771206,7.051724137931035,True,False,False
1,10,0,16,0,18,8.0,0.0,123.4899569771206,7.578947368421052,True,False,False
2,8,1,24,1,17,8.0,0.0,123.4899569771206,7.051724137931035,True,False,False
3,3,0,27,1,16,6.75,-0.5,121.75922957105868,8.041055718475073,True,False,False
4,10,0,37,1,15,7.4,-0.25,121.75922957105868,7.9875,True,False,False
5,12,0,49,1,14,8.166666666666666,-0.9000000000000004,121.75922957105868,7.36180904522613,True,False,False
6,6,0,55,1,13,7.857142857142857,0.16666666666666785,121.75922957105868,7.714285714285714,False,True,False
7,11,0,66,1,12,8.25,1.4761904761904772,121.75922957105868,7.9875,False,True,False
8,6,1,72,2,11,8.0,1.416666666666666,122.76774495191859,7.36180904522613,False,True,False
9,5,0,77,2,10,7.7,-0.833333333333333,121.0754778811501,7.051724137931035,False,True,False
10,8,0,85,2,9,7.7272727272727275,-0.8666666666666671,121.0754778811501,7.36180904522613,False,True,False
11,6,0,91,2,8,7.583333333333333,-1.8939393939393945,121.0754778811501,7.051724137931035,False,True,False
12,3,2,94,4,7,7.230769230769231,-1.25,112.81840429313584,7.714285714285714,False,True,False
13,3,0,97,4,6,6.928571428571429,-2.564102564102564,104.56133070512156,8.041055718475073,False,True,False
14,5,0,102,4,5,6.8,-3.928571428571429,104.56133070512156,7.714285714285714,False,True,False
15,6,0,108,4,4,6.75,-4.133333333333333,104.56133070512156,8.041055718475073,False,False,True
16,5,0,113,4,3,6.647058823529412,-2.083333333333333,104.56133070512156,7.36180904522613,False,False,True
17,8,0,121,4,2,6.722222222222222,-1.313725490196079,104.56133070512156,7.9875,False,False,True
18,7,1,128,5,1,6.7368421052631575,-0.3888888888888893,107.38871322370422,8.041055718475073,False,False,True
19,15,2,143,7,0,7.15,-0.5701754385964906,102.04720140455636,7.714285714285714,False,False,True
