over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,11,0,11,0,19,11.0,0.0,136.58629782179173,9.020725388601036,True,False,False
1,1,1,12,1,18,6.0,0.0,133.80941398915542,9.012422360248447,True,False,False
2,13,0,25,1,17,8.333333333333334,0.0,135.18868778082648,9.020725388601036,True,False,False
3,11,0,36,1,16,9.0,-0.5,135.18868778082648,9.012422360248447,True,False,False
4,7,1,43,2,15,8.6,-1.166666666666666,132.88894974862117,9.311418685121108,True,False,False
5,8,0,51,2,14,8.5,1.2333333333333343,128.27256000404662,9.020725388601036,True,False,False
6,4,0,55,2,13,7.857142857142857,-0.3333333333333339,128.27256000404662,8.263698630136986,False,True,False
7,6,1,61,3,12,7.625,-2.0238095238095237,130.40986573584686,9.311418685121108,False,True,False
8,9,0,70,3,11,7.777777777777778,-2.125,131.47006176166502,8.263698630136986,False,True,False
9,7,0,77,3,10,7.7,-1.9444444444444446,131.47006176166502,6.850439882697947,False,True,False
10,10,0,87,3,9,7.909090909090909,-0.8666666666666671,131.47006176166502,8.263698630136986,False,True,False
11,19,0,106,3,8,8.833333333333334,0.7575757575757569,131.47006176166502,6.850439882697947,False,True,False
12,10,0,116,3,7,8.923076923076923,3.166666666666666,131.47006176166502,8.01702786377709,False,True,False
13,8,0,124,3,6,8.857142857142858,4.076923076923077,131.47006176166502,9.311418685121108,False,True,False
14,9,0,133,3,5,8.866666666666667,3.4761904761904763,131.47006176166502,8.263698630136986,False,True,False
15,4,1,137,4,4,8.5625,0.13333333333333286,127.75013990504982,8.01702786377709,False,False,True
16,15,0,152,4,3,8.941176470588236,-2.0625,127.49738669563337,9.012422360248447,False,False,True
17,10,0,162,4,2,9.0,-0.10784313725490158,127.49738669563337,9.020725388601036,False,False,True
18,15,0,177,4,1,9.31578947368421,0.16666666666666607,127.49738669563337,9.012422360248447,False,False,True
19,13,0,190,4,0,9.5,4.017543859649123,127.49738669563337,8.01702786377709,False,False,True
