over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,13,0,13,0,19,13.0,0.0,122.90871616420792,7.687975646879757,True,False,False
1,9,0,22,0,18,11.0,0.0,122.90871616420792,9.469135802469136,True,False,False
2,6,0,28,0,17,9.333333333333334,0.0,122.90871616420792,7.687975646879757,True,False,False
3,6,1,34,1,16,8.5,0.0,122.91136633169417,9.469135802469136,True,False,False
4,7,0,41,1,15,8.2,-2.0,121.29090995081347,10.333333333333334,True,False,False
5,7,1,48,2,14,8.0,-2.3666666666666663,121.29090995081347,8.492063492063492,True,False,False
6,6,0,54,2,13,7.714285714285714,-2.333333333333333,118.51566664181104,8.452380952380953,False,True,False
7,9,1,63,3,12,7.875,-1.5476190476190474,125.02586859239845,8.492063492063492,False,True,False
8,14,0,77,3,11,8.555555555555555,-1.541666666666667,127.70622627111753,8.452380952380953,False,True,False
9,8,0,85,3,10,8.5,0.6111111111111107,127.70622627111753,8.08695652173913,False,True,False
10,6,0,91,3,9,8.272727272727273,1.333333333333334,127.70622627111753,8.145454545454545,False,True,False
11,6,0,97,3,8,8.083333333333334,1.0606060606060606,127.70622627111753,8.08695652173913,False,True,False
12,14,0,111,3,7,8.538461538461538,-1.416666666666667,127.70622627111753,8.145454545454545,False,True,False
13,19,0,130,3,6,9.285714285714286,0.12820512820512775,127.70622627111753,8.452380952380953,False,True,False
14,11,0,141,3,5,9.4,3.7142857142857135,127.70622627111753,9.469135802469136,False,True,False
15,5,1,146,4,4,9.125,5.266666666666666,124.92243041730416,7.687975646879757,False,False,True
16,9,1,155,5,3,9.117647058823529,2.041666666666666,125.64999446123393,8.145454545454545,False,False,True
17,6,0,161,5,2,8.944444444444445,-1.784313725490195,128.7975723370122,9.469135802469136,False,False,True
18,3,0,164,5,1,8.631578947368421,-3.2777777777777777,128.7975723370122,8.145454545454545,False,False,True
19,7,1,171,6,0,8.55,-3.1315789473684212,133.36703077820374,7.687975646879757,False,False,True
