over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,1,0,1,0,19,1.0,0.0,123.91203061563856,8.38265306122449,True,False,False
1,10,0,11,0,18,5.5,0.0,123.91203061563856,9.013452914798206,True,False,False
2,8,0,19,0,17,6.333333333333333,0.0,123.91203061563856,8.38265306122449,True,False,False
3,4,0,23,0,16,5.75,0.0,123.91203061563856,8.29746835443038,True,False,False
4,11,0,34,0,15,6.8,1.583333333333333,123.91203061563856,9.12,True,False,False
5,27,0,61,0,14,10.166666666666666,0.8666666666666671,123.91203061563856,9.013452914798206,True,False,False
6,3,0,64,0,13,9.142857142857142,3.833333333333334,123.91203061563856,7.434397163120567,False,True,False
7,4,0,68,0,12,8.5,4.523809523809524,123.91203061563856,8.22972972972973,False,True,False
8,8,1,76,1,11,8.444444444444445,2.833333333333334,123.91203061563856,7.434397163120567,False,True,False
9,6,0,82,1,10,8.2,-3.9444444444444446,123.20351191404026,8.22972972972973,False,True,False
10,4,1,86,2,9,7.818181818181818,-2.6999999999999993,123.20351191404026,7.434397163120567,False,True,False
11,6,0,92,2,8,7.666666666666667,-2.8181818181818183,120.15944527231244,9.12,False,True,False
12,4,0,96,2,7,7.384615384615385,-2.833333333333334,120.15944527231244,7.434397163120567,False,True,False
13,6,0,102,2,6,7.285714285714286,-3.217948717948718,120.15944527231244,9.12,False,True,False
14,13,0,115,2,5,7.666666666666667,-1.9523809523809526,120.15944527231244,8.22972972972973,False,True,False
15,10,0,125,2,4,7.8125,0.0,120.15944527231244,9.013452914798206,False,False,True
16,7,0,132,2,3,7.764705882352941,1.854166666666666,120.15944527231244,8.38265306122449,False,False,True
17,4,1,136,3,2,7.555555555555555,2.235294117647059,126.12172101273272,9.12,False,False,True
18,14,0,150,3,1,7.894736842105263,-1.0555555555555554,130.49949149476817,8.38265306122449,False,False,True
19,14,0,164,3,0,8.2,-0.061403508771928905,130.49949149476817,8.22972972972973,False,False,True
