over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,3,0,3,0,19,3.0,0.0,129.653256364848,8.823170731707316,True,False,False
1,4,0,7,0,18,3.5,0.0,129.653256364848,9.066666666666666,True,False,False
2,12,0,19,0,17,6.333333333333333,0.0,129.653256364848,8.823170731707316,True,False,False
3,14,0,33,0,16,8.25,0.0,129.653256364848,9.066666666666666,True,False,False
4,13,0,46,0,15,9.2,1.75,129.653256364848,9.444444444444445,True,False,False
5,3,0,49,0,14,8.166666666666666,3.8000000000000007,129.653256364848,8.78415300546448,True,False,False
6,7,0,56,0,13,8.0,1.833333333333334,129.653256364848,7.920473773265652,False,True,False
7,11,0,67,0,12,8.375,-0.33333333333333304,129.653256364848,8.22972972972973,False,True,False
8,5,0,72,0,11,8.0,-1.375,129.653256364848,9.444444444444445,False,True,False
9,9,0,81,0,10,8.1,-0.33333333333333304,129.653256364848,7.920473773265652,False,True,False
10,11,1,92,1,9,8.363636363636363,0.23333333333333428,138.02488890348283,9.444444444444445,False,True,False
11,2,0,94,1,8,7.833333333333333,-0.5303030303030294,141.5119001523176,8.78415300546448,False,True,False
12,6,1,100,2,7,7.6923076923076925,-1.0,136.48442644631422,7.920473773265652,False,True,False
13,2,0,102,2,6,7.285714285714286,-2.3589743589743595,127.34256267909512,9.066666666666666,False,True,False
14,11,0,113,2,5,7.533333333333333,-4.4523809523809526,127.34256267909512,8.823170731707316,False,True,False
15,8,2,121,4,4,7.5625,-1.7000000000000002,129.21822603178663,7.920473773265652,False,False,True
16,7,1,128,5,3,7.529411764705882,-1.5625,128.3905763959058,9.066666666666666,False,False,True
17,10,0,138,5,2,7.666666666666667,-0.3627450980392162,129.37112507670497,8.78415300546448,False,False,True
18,8,0,146,5,1,7.684210526315789,-0.833333333333333,129.37112507670497,8.823170731707316,False,False,True
19,12,1,158,6,0,7.9,0.14912280701754455,124.88754938778673,8.78415300546448,False,False,True
