over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,2,0,2,0,19,2.0,0.0,130.35789162363184,10.705882352941176,True,False,False
1,7,0,9,0,18,4.5,0.0,130.35789162363184,8.823170731707316,True,False,False
2,14,0,23,0,17,7.666666666666667,0.0,130.35789162363184,10.705882352941176,True,False,False
3,9,0,32,0,16,8.0,0.0,130.35789162363184,11.571428571428571,True,False,False
4,23,0,55,0,15,11.0,2.0,130.35789162363184,8.823170731707316,True,False,False
5,17,0,72,0,14,12.0,4.333333333333334,130.35789162363184,8.29746835443038,True,False,False
6,12,0,84,0,13,12.0,4.333333333333332,130.35789162363184,10.153846153846153,False,True,False
7,8,0,92,0,12,11.5,5.333333333333332,130.35789162363184,11.11111111111111,False,True,False
8,11,1,103,1,11,11.444444444444445,0.8333333333333339,134.40724363595015,11.571428571428571,False,True,False
9,8,0,111,1,10,11.1,-1.6111111111111107,135.21207087833508,10.153846153846153,False,True,False
10,24,0,135,1,9,12.272727272727273,-2.5999999999999996,135.21207087833508,11.571428571428571,False,True,False
11,16,1,151,2,8,12.583333333333334,1.5606060606060606,136.7051439078647,11.11111111111111,False,True,False
12,18,0,169,2,7,13.0,2.916666666666666,141.09861881375537,10.705882352941176,False,True,False
13,12,1,181,3,6,12.928571428571429,5.833333333333332,140.49144868708188,10.153846153846153,False,True,False
14,7,0,188,3,5,12.533333333333333,1.404761904761905,139.48419920032944,8.823170731707316,False,True,False
15,11,0,199,3,4,12.4375,-0.6999999999999993,139.48419920032944,11.571428571428571,False,False,True
