over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,2,1,2,1,19,2.0,0.0,111.29274114471366,8.365384615384615,True,False,False
1,10,0,12,1,18,6.0,0.0,107.10653509959033,8.879310344827585,True,False,False
2,10,0,22,1,17,7.333333333333333,0.0,107.10653509959033,8.365384615384615,True,False,False
3,7,0,29,1,16,7.25,-0.5,107.10653509959033,7.544025157232705,True,False,False
4,1,0,30,1,15,6.0,1.75,107.10653509959033,8.365384615384615,True,False,False
5,8,0,38,1,14,6.333333333333333,0.0,107.10653509959033,7.292887029288703,True,False,False
6,8,1,46,2,13,6.571428571428571,-1.0,117.41978089758464,7.544025157232705,False,True,False
7,6,0,52,2,12,6.5,-1.4047619047619042,121.99127243185866,8.879310344827585,False,True,False
8,3,1,55,3,11,6.111111111111111,0.33333333333333304,121.0113986689388,7.544025157232705,False,True,False
9,7,1,62,4,10,6.2,-1.4444444444444438,112.94853380528828,7.1947368421052635,False,True,False
10,6,0,68,4,9,6.181818181818182,-1.8666666666666671,116.45466452286038,7.544025157232705,False,True,False
11,9,0,77,4,8,6.416666666666667,-1.8484848484848486,116.45466452286038,7.1947368421052635,False,True,False
12,2,1,79,5,7,6.076923076923077,0.4166666666666661,107.41172391411665,8.879310344827585,False,True,False
13,10,1,89,6,6,6.357142857142857,-0.9102564102564097,101.59176029962546,7.1947368421052635,False,True,False
14,3,1,92,7,5,6.133333333333334,-0.35714285714285676,103.19415285824556,7.292887029288703,False,True,False
15,5,1,97,8,4,6.0625,-2.6333333333333337,110.12830793905373,7.1947368421052635,False,False,True
16,3,0,100,8,3,5.882352941176471,-1.5625,129.10994516921915,7.292887029288703,False,False,True
17,4,1,104,9,2,5.777777777777778,-3.2156862745098045,110.07329677947943,8.365384615384615,False,False,True
18,1,1,105,10,1,5.526315789473684,-2.7777777777777777,87.16279069767442,7.292887029288703,False,False,True
