over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,0,7,0,19,7.0,0.0,110.21916756951968,7.708894878706199,True,False,False
1,5,0,12,0,18,6.0,0.0,110.21916756951968,8.2578125,True,False,False
2,9,0,21,0,17,7.0,0.0,110.21916756951968,7.708894878706199,True,False,False
3,8,0,29,0,16,7.25,0.0,110.21916756951968,8.2578125,True,False,False
4,12,0,41,0,15,8.2,0.08333333333333304,110.21916756951968,8.118279569892474,True,False,False
5,8,1,49,1,14,8.166666666666666,1.4666666666666668,112.35468392158533,6.824427480916031,True,False,False
6,9,0,58,1,13,8.285714285714286,0.6666666666666679,105.1077301077301,9.9375,False,True,False
7,6,0,64,1,12,8.0,0.8809523809523796,105.1077301077301,6.824427480916031,False,True,False
8,4,1,68,2,11,7.555555555555555,-0.833333333333333,109.66884153480737,8.118279569892474,False,True,False
9,4,1,72,3,10,7.2,-1.7222222222222223,117.70839050733926,6.824427480916031,False,True,False
10,3,1,75,4,9,6.818181818181818,-3.533333333333333,120.8267963607273,8.118279569892474,False,True,False
11,6,0,81,4,8,6.75,-4.651515151515152,122.92733622823263,9.9375,False,True,False
12,7,0,88,4,7,6.769230769230769,-3.416666666666667,122.92733622823263,8.118279569892474,False,True,False
13,1,1,89,5,6,6.357142857142857,-1.9358974358974361,113.39809836599157,8.2578125,False,True,False
14,8,0,97,5,5,6.466666666666667,-2.19047619047619,109.38595934430393,8.0,False,True,False
15,6,0,103,5,4,6.4375,-1.6333333333333337,109.38595934430393,6.824427480916031,False,False,True
16,3,0,106,5,3,6.235294117647059,-1.9375,109.38595934430393,7.708894878706199,False,False,True
17,6,1,112,6,2,6.222222222222222,-0.5686274509803919,108.67945155825566,8.2578125,False,False,True
18,7,1,119,7,1,6.2631578947368425,-1.7222222222222223,112.12874401108586,7.708894878706199,False,False,True
19,6,2,125,9,0,6.25,-1.9298245614035094,82.27994901177459,9.9375,False,False,True
