over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,8,0,8,0,19,8.0,0.0,129.5192630231454,7.98220640569395,True,False,False
1,7,0,15,0,18,7.5,0.0,129.5192630231454,9.717171717171718,True,False,False
2,15,0,30,0,17,10.0,0.0,129.5192630231454,7.98220640569395,True,False,False
3,10,0,40,0,16,10.0,0.0,129.5192630231454,9.717171717171718,True,False,False
4,4,0,44,0,15,8.8,0.6666666666666661,129.5192630231454,7.98220640569395,True,False,False
5,14,0,58,0,14,9.666666666666666,0.8666666666666654,129.5192630231454,8.518518518518519,True,False,False
6,10,0,68,0,13,9.714285714285714,-0.33333333333333215,129.5192630231454,7.98220640569395,False,True,False
7,6,1,74,1,12,9.25,-0.3809523809523796,133.84815790229254,9.20253164556962,False,True,False
8,6,1,80,2,11,8.88888888888889,0.25,133.8661025276074,7.6469673405909795,False,True,False
9,1,1,81,3,10,8.1,-2.5555555555555562,133.18335441080373,7.03125,False,True,False
10,3,0,84,3,9,7.636363636363637,-5.266666666666667,134.21486564110185,7.6469673405909795,False,True,False
11,10,0,94,3,8,7.833333333333333,-5.303030303030303,134.21486564110185,9.20253164556962,False,True,False
12,20,0,114,3,7,8.76923076923077,-3.666666666666666,134.21486564110185,7.6469673405909795,False,True,False
13,16,0,130,3,6,9.285714285714286,2.23076923076923,134.21486564110185,8.518518518518519,False,True,False
14,23,0,153,3,5,10.2,6.0476190476190474,134.21486564110185,9.20253164556962,False,True,False
15,16,0,169,3,4,10.5625,9.466666666666669,134.21486564110185,8.518518518518519,False,False,True
16,2,1,171,4,3,10.058823529411764,7.770833333333332,136.04034041637587,9.717171717171718,False,False,True
17,17,0,188,4,2,10.444444444444445,3.1078431372549016,140.07449663854982,9.20253164556962,False,False,True
18,15,2,203,6,1,10.68421052631579,0.7222222222222214,126.35790815329845,9.717171717171718,False,False,True
19,16,0,219,6,0,10.95,-0.8508771929824555,116.2465507701321,8.518518518518519,False,False,True
