over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,2,1,2,1,19,2.0,0.0,125.8549798280001,8.692759295499021,True,False,False
1,5,0,7,1,18,3.5,0.0,130.63262930287465,8.82587064676617,True,False,False
2,14,0,21,1,17,7.0,0.0,130.63262930287465,8.692759295499021,True,False,False
3,22,1,43,2,16,10.75,-0.5,138.4841502413253,8.788990825688073,True,False,False
4,8,0,51,2,15,10.2,2.416666666666666,138.820752725172,7.70566037735849,True,False,False
5,11,1,62,3,14,10.333333333333334,3.966666666666667,118.73764467392421,8.82587064676617,True,False,False
6,3,0,65,3,13,9.285714285714286,2.333333333333332,116.37931034482759,7.70566037735849,False,True,False
7,5,0,70,3,12,8.75,-2.4523809523809534,116.37931034482759,6.850439882697947,False,True,False
8,8,1,78,4,11,8.666666666666666,-2.916666666666667,116.37931034482759,8.692759295499021,False,True,False
9,7,1,85,5,10,8.5,-3.833333333333333,109.46337722204153,6.850439882697947,False,True,False
10,1,0,86,5,9,7.818181818181818,-2.833333333333333,124.90935154734801,7.70566037735849,False,True,False
11,6,0,92,5,8,7.666666666666667,-3.4848484848484853,124.90935154734801,6.850439882697947,False,True,False
12,5,1,97,6,7,7.461538461538462,-3.5,117.27290103156535,8.82587064676617,False,True,False
13,5,0,102,6,6,7.285714285714286,-3.9615384615384617,108.96019900497512,6.850439882697947,False,True,False
14,0,2,102,8,5,6.8,-2.4523809523809526,104.75302734302923,8.692759295499021,False,True,False
15,2,0,104,8,4,6.5,-4.966666666666667,100.7584541062802,7.70566037735849,False,False,True
16,16,0,120,8,3,7.0588235294117645,-5.166666666666666,100.7584541062802,8.82587064676617,False,False,True
17,17,0,137,8,2,7.611111111111111,-2.0588235294117645,100.7584541062802,8.788990825688073,False,False,True
18,0,2,137,10,1,7.2105263157894735,4.055555555555555,90.18817575339314,9.311418685121108,False,False,True
