over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,3,0,3,0,19,3.0,0.0,129.5192630231454,8.666666666666666,True,False,False
1,4,0,7,0,18,3.5,0.0,129.5192630231454,9.067415730337078,True,False,False
2,5,0,12,0,17,4.0,0.0,129.5192630231454,7.382239382239383,True,False,False
3,12,0,24,0,16,6.0,0.0,129.5192630231454,7.189153439153439,True,False,False
4,7,1,31,1,15,6.2,1.0,129.5192630231454,7.382239382239383,True,False,False
5,13,0,44,1,14,7.333333333333333,1.2999999999999998,136.81313980539716,9.067415730337078,True,False,False
6,8,0,52,1,13,7.428571428571429,2.833333333333333,136.81313980539716,8.78415300546448,False,True,False
7,8,0,60,1,12,7.5,1.404761904761905,136.81313980539716,7.189153439153439,False,True,False
8,12,0,72,1,11,8.0,2.166666666666666,136.81313980539716,8.78415300546448,False,True,False
9,6,1,78,2,10,7.8,1.333333333333334,135.47462292065822,7.189153439153439,False,True,False
10,3,0,81,2,9,7.363636363636363,0.36666666666666625,137.65176840588356,8.666666666666666,False,True,False
11,9,0,90,2,8,7.5,-0.8636363636363633,137.65176840588356,7.189153439153439,False,True,False
12,12,0,102,2,7,7.846153846153846,-2.0,137.65176840588356,7.382239382239383,False,True,False
13,14,0,116,2,6,8.285714285714286,0.1538461538461542,137.65176840588356,9.558823529411764,False,True,False
14,14,1,130,3,5,8.666666666666666,3.3809523809523796,137.65176840588356,8.666666666666666,False,True,False
15,7,1,137,4,4,8.5625,4.166666666666668,137.64886080942665,9.558823529411764,False,False,True
16,8,0,145,4,3,8.529411764705882,2.104166666666666,136.627646230678,9.067415730337078,False,False,True
17,8,1,153,5,2,8.5,0.13725490196078383,133.74244014446134,8.666666666666666,False,False,True
18,3,0,156,5,1,8.210526315789474,-1.833333333333333,134.21486564110185,9.067415730337078,False,False,True
19,10,0,166,5,0,8.3,-2.3771929824561413,134.21486564110185,9.558823529411764,False,False,True
