over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,13,0,13,0,19,13.0,0.0,130.35789162363184,7.687975646879757,True,False,False
1,14,1,27,1,18,13.5,0.0,142.4608166379768,9.76,True,False,False
2,4,0,31,1,17,10.333333333333334,0.0,147.29243038137503,7.687975646879757,True,False,False
3,0,1,31,2,16,7.75,-0.5,145.69693614111227,8.941176470588236,True,False,False
4,5,1,36,3,15,7.2,-2.75,149.48324092032948,7.687975646879757,True,False,False
5,16,0,52,3,14,8.666666666666666,-5.2,140.89152804716088,8.941176470588236,True,False,False
6,22,0,74,3,13,10.571428571428571,-2.666666666666666,140.89152804716088,9.76,False,True,False
7,5,0,79,3,12,9.875,3.2619047619047628,140.89152804716088,8.933035714285714,False,True,False
8,4,0,83,3,11,9.222222222222221,4.458333333333334,140.89152804716088,10.947368421052632,False,True,False
9,1,0,84,3,10,8.4,1.1111111111111125,140.89152804716088,8.941176470588236,False,True,False
10,9,0,93,3,9,8.454545454545455,-5.066666666666666,140.89152804716088,8.933035714285714,False,True,False
11,12,0,105,3,8,8.75,-3.787878787878788,140.89152804716088,10.947368421052632,False,True,False
12,14,0,119,3,7,9.153846153846153,-1.416666666666667,140.89152804716088,9.76,False,True,False
13,9,0,128,3,6,9.142857142857142,2.5128205128205128,140.89152804716088,7.687975646879757,False,True,False
14,11,0,139,3,5,9.266666666666667,2.5238095238095237,140.89152804716088,9.444444444444445,False,True,False
15,10,0,149,3,4,9.3125,2.0666666666666664,140.89152804716088,8.933035714285714,False,False,True
16,18,0,167,3,3,9.823529411764707,0.6875,140.89152804716088,8.941176470588236,False,False,True
17,7,0,174,3,2,9.666666666666666,3.1764705882352935,140.89152804716088,8.933035714285714,False,False,True
