over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,10,0,10,0,19,10.0,0.0,154.57080945058016,6.777777777777778,True,False,False
1,11,0,21,0,18,10.5,0.0,154.57080945058016,9.59375,True,False,False
2,6,1,27,1,17,9.0,0.0,138.33195341309087,6.777777777777778,True,False,False
3,17,0,44,1,16,11.0,-0.5,140.9705989299257,9.59375,True,False,False
4,17,0,61,1,15,12.2,-0.16666666666666607,140.9705989299257,6.777777777777778,True,False,False
5,10,0,71,1,14,11.833333333333334,0.6333333333333346,140.9705989299257,7.6,True,False,False
6,2,1,73,2,13,10.428571428571429,2.833333333333332,136.6197973186449,7.434397163120567,False,True,False
7,1,0,74,2,12,9.25,-1.2619047619047628,116.88621771709782,7.514598540145985,False,True,False
8,4,1,78,3,11,8.666666666666666,-5.416666666666667,110.5112098213488,7.434397163120567,False,True,False
9,6,0,84,3,10,8.4,-7.333333333333332,112.83969406296706,7.514598540145985,False,True,False
10,9,0,93,3,9,8.454545454545455,-5.233333333333334,112.83969406296706,7.434397163120567,False,True,False
11,19,0,112,3,8,9.333333333333334,-2.621212121212122,112.83969406296706,7.514598540145985,False,True,False
12,2,1,114,4,7,8.76923076923077,2.0,113.18407349862544,7.6,False,True,False
13,6,0,120,4,6,8.571428571428571,0.73076923076923,105.81701319989648,7.514598540145985,False,True,False
14,8,0,128,4,5,8.533333333333333,-0.07142857142857117,105.81701319989648,9.59375,False,True,False
15,9,0,137,4,4,8.5625,-3.7,105.81701319989648,7.6,False,False,True
16,15,0,152,4,3,8.941176470588236,-0.895833333333333,105.81701319989648,9.59375,False,False,True
17,18,1,170,5,2,9.444444444444445,1.7254901960784306,109.0062139281361,7.6,False,False,True
18,10,1,180,6,1,9.473684210526315,4.055555555555555,98.6413714737414,6.777777777777778,False,False,True
19,2,3,182,9,0,9.1,3.859649122807019,73.52136752136752,7.434397163120567,False,False,True
