over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,3,0,3,0,19,3.0,0.0,133.80906192715963,7.687975646879757,True,False,False
1,5,0,8,0,18,4.0,0.0,133.80906192715963,8.553571428571429,True,False,False
2,9,0,17,0,17,5.666666666666667,0.0,133.80906192715963,7.687975646879757,True,False,False
3,3,0,20,0,16,5.0,0.0,133.80906192715963,8.553571428571429,True,False,False
4,4,1,24,1,15,4.8,0.666666666666667,121.05317504273485,8.24705882352941,True,False,False
5,13,0,37,1,14,6.166666666666667,0.033333333333333215,122.18423036962135,7.687975646879757,True,False,False
6,9,0,46,1,13,6.571428571428571,0.0,122.18423036962135,7.096774193548387,False,True,False
7,16,0,62,1,12,7.75,1.595238095238095,122.18423036962135,10.416666666666666,False,True,False
8,5,0,67,1,11,7.444444444444445,4.916666666666666,122.18423036962135,7.472602739726027,False,True,False
9,1,1,68,2,10,6.8,2.5555555555555554,122.18423036962135,8.24705882352941,False,True,False
10,2,1,70,3,9,6.363636363636363,0.033333333333333215,121.05438921994566,7.096774193548387,False,True,False
11,10,0,80,3,8,6.666666666666667,-4.696969696969697,133.8108831929758,8.282051282051283,False,True,False
12,12,0,92,3,7,7.076923076923077,-3.333333333333334,133.8108831929758,7.096774193548387,False,True,False
13,5,1,97,4,6,6.928571428571429,0.42307692307692335,128.9964517729193,8.282051282051283,False,True,False
14,4,0,101,4,5,6.733333333333333,1.5714285714285712,127.39878724842006,7.472602739726027,False,True,False
15,10,0,111,4,4,6.9375,-0.2333333333333334,127.39878724842006,8.553571428571429,False,False,True
16,13,0,124,4,3,7.294117647058823,-1.104166666666667,127.39878724842006,8.24705882352941,False,False,True
17,6,0,130,4,2,7.222222222222222,1.7058823529411766,127.39878724842006,7.687975646879757,False,False,True
18,21,0,151,4,1,7.947368421052632,2.4444444444444438,127.39878724842006,8.553571428571429,False,False,True
19,13,1,164,5,0,8.2,5.385964912280702,123.84961451079103,8.24705882352941,False,False,True
