over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,3,0,3,0,19,3.0,0.0,131.5278503330286,8.96657381615599,True,False,False
1,5,0,8,0,18,4.0,0.0,131.5278503330286,8.591549295774648,True,False,False
2,6,0,14,0,17,4.666666666666667,0.0,131.5278503330286,8.96657381615599,True,False,False
3,7,0,21,0,16,5.25,0.0,131.5278503330286,8.145454545454545,True,False,False
4,2,0,23,0,15,4.6,0.75,131.5278503330286,8.282229965156795,True,False,False
5,2,1,25,1,14,4.166666666666667,0.40000000000000036,132.85695072706957,8.145454545454545,True,False,False
6,12,0,37,1,13,5.285714285714286,-1.0000000000000004,133.16700503797279,8.96657381615599,False,True,False
7,8,0,45,1,12,5.625,-0.45238095238095255,133.16700503797279,7.866197183098592,False,True,False
8,6,1,51,2,11,5.666666666666667,1.208333333333333,140.742773006345,8.591549295774648,False,True,False
9,4,1,55,3,10,5.5,2.499999999999999,136.82037053378,8.96657381615599,False,True,False
10,7,1,62,4,9,5.636363636363637,-0.5,128.64006883654008,8.282229965156795,False,True,False
11,9,0,71,4,8,5.916666666666667,-1.4696969696969697,133.4342776832606,7.866197183098592,False,True,False
12,5,0,76,4,7,5.846153846153846,-0.25,133.4342776832606,10.0,False,True,False
13,8,0,84,4,6,6.0,0.6538461538461542,133.4342776832606,7.866197183098592,False,True,False
14,9,0,93,4,5,6.2,1.333333333333333,133.4342776832606,8.591549295774648,False,True,False
15,5,1,98,5,4,6.125,1.1333333333333329,143.69765926958848,8.145454545454545,False,False,True
16,12,0,110,5,3,6.470588235294118,0.708333333333333,147.78891314680695,8.591549295774648,False,False,True
17,8,2,118,7,2,6.555555555555555,1.6960784313725483,146.34395509694278,8.282229965156795,False,False,True
18,9,0,127,7,1,6.684210526315789,0.27777777777777857,115.69253673998656,8.145454545454545,False,False,True
19,6,2,133,9,0,6.65,1.9824561403508767,89.6283578266577,8.282229965156795,False,False,True
