over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,124.97640526378467,7.857971014492754,True,False,False
1,1,0,6,0,18,3.0,0.0,124.97640526378467,7.852941176470588,True,False,False
2,10,0,16,0,17,5.333333333333333,0.0,124.97640526378467,7.857971014492754,True,False,False
3,7,1,23,1,16,5.75,0.0,126.6875285832445,7.852941176470588,True,False,False
4,10,0,33,1,15,6.6,-0.25,123.50396168515613,9.089285714285714,True,False,False
5,10,0,43,1,14,7.166666666666667,1.9000000000000004,123.50396168515613,8.2,True,False,False
6,1,0,44,1,13,6.285714285714286,1.333333333333333,123.50396168515613,9.366666666666667,False,True,False
7,12,0,56,1,12,7.0,0.7142857142857144,123.50396168515613,8.2,False,True,False
8,8,0,64,1,11,7.111111111111111,0.666666666666667,123.50396168515613,9.366666666666667,False,True,False
9,6,0,70,1,10,7.0,-0.11111111111111072,123.50396168515613,9.089285714285714,False,True,False
10,18,0,88,1,9,8.0,1.666666666666666,123.50396168515613,9.366666666666667,False,True,False
11,2,0,90,1,8,7.5,2.666666666666666,123.50396168515613,9.089285714285714,False,True,False
12,25,0,115,1,7,8.846153846153847,1.166666666666666,123.50396168515613,16.333333333333332,False,True,False
13,8,0,123,1,6,8.785714285714286,6.153846153846153,123.50396168515613,7.852941176470588,False,True,False
14,3,2,126,3,5,8.4,2.8809523809523796,124.60849710968932,7.857971014492754,False,True,False
15,8,0,134,3,4,8.375,2.5999999999999996,125.71303253422252,9.089285714285714,False,False,True
16,7,1,141,4,3,8.294117647058824,-3.041666666666667,123.91212042008817,8.2,False,False,True
17,7,0,148,4,2,8.222222222222221,-3.7941176470588243,125.83185002159456,7.852941176470588,False,False,True
18,10,1,158,5,1,8.31578947368421,-1.3888888888888884,118.70932858582495,7.857971014492754,False,False,True
19,12,1,170,6,0,8.5,-1.3157894736842106,114.46796548740237,8.2,False,False,True
