over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,0,6,0,19,6.0,0.0,118.55685148491355,8.25,True,False,False
1,10,0,16,0,18,8.0,0.0,118.55685148491355,7.857971014492754,True,False,False
2,10,0,26,0,17,8.666666666666666,0.0,118.55685148491355,8.25,True,False,False
3,4,1,30,1,16,7.5,0.0,114.32264810264648,7.857971014492754,True,False,False
4,8,0,38,1,15,7.6,0.0,104.9566409642591,8.25,True,False,False
5,12,0,50,1,14,8.333333333333334,-0.7666666666666666,104.9566409642591,9.15,True,False,False
6,4,1,54,2,13,7.714285714285714,-0.8333333333333339,104.9566409642591,8.01702786377709,False,True,False
7,5,0,59,2,12,7.375,-0.2142857142857144,115.98861734324463,9.15,False,True,False
8,8,1,67,3,11,7.444444444444445,-0.875,115.98861734324463,8.01702786377709,False,True,False
9,9,0,76,3,10,7.6,-2.7777777777777777,152.00257530891125,9.15,False,True,False
10,7,0,83,3,9,7.545454545454546,-0.7666666666666666,152.00257530891125,7.857971014492754,False,True,False
11,7,1,90,4,8,7.5,-0.04545454545454586,139.29266099592155,10.142857142857142,False,True,False
12,3,1,93,5,7,7.153846153846154,-0.33333333333333304,108.75792836223839,8.01702786377709,False,True,False
13,5,0,98,5,6,7.0,-2.4871794871794872,106.20047635838651,10.142857142857142,False,True,False
14,13,1,111,6,5,7.4,-3.0,111.54105831299842,8.01702786377709,False,True,False
15,8,0,119,6,4,7.4375,-1.4000000000000004,125.0702081591528,10.142857142857142,False,False,True
16,9,1,128,7,3,7.529411764705882,0.7291666666666661,95.88013877276853,8.25,False,False,True
17,9,0,137,7,2,7.611111111111111,1.4705882352941178,82.70909704804168,9.15,False,False,True
18,17,0,154,7,1,8.105263157894736,0.5555555555555554,82.70909704804168,10.142857142857142,False,False,True
19,10,1,164,8,0,8.2,3.06140350877193,77.36162025425,7.857971014492754,False,False,True
