over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,146.17097377339275,8.82587064676617,True,False,False
1,13,0,18,0,18,9.0,0.0,146.17097377339275,8.692759295499021,True,False,False
2,11,0,29,0,17,9.666666666666666,0.0,146.17097377339275,8.82587064676617,True,False,False
3,7,0,36,0,16,9.0,0.0,146.17097377339275,7.920473773265652,True,False,False
4,11,0,47,0,15,9.4,1.333333333333334,146.17097377339275,8.692759295499021,True,False,False
5,4,0,51,0,14,8.5,0.2666666666666657,146.17097377339275,7.920473773265652,True,False,False
6,8,0,59,0,13,8.428571428571429,-1.166666666666667,146.17097377339275,8.823170731707316,False,True,False
7,8,1,67,1,12,8.375,-0.7619047619047619,139.49807554674703,8.095890410958905,False,True,False
8,7,0,74,1,11,8.222222222222221,-2.208333333333333,131.29995884857584,8.823170731707316,False,True,False
9,14,0,88,1,10,8.8,-1.0555555555555545,131.29995884857584,8.095890410958905,False,True,False
10,10,0,98,1,9,8.909090909090908,0.36666666666666536,131.29995884857584,7.920473773265652,False,True,False
11,8,0,106,1,8,8.833333333333334,1.4242424242424256,131.29995884857584,8.692759295499021,False,True,False
12,6,1,112,2,7,8.615384615384615,1.8333333333333321,131.1395920859819,8.095890410958905,False,True,False
13,8,0,120,2,6,8.571428571428571,-1.115384615384615,133.63324858224507,7.920473773265652,False,True,False
14,4,0,124,2,5,8.266666666666667,-1.7380952380952381,133.63324858224507,8.82587064676617,False,True,False
15,9,0,133,2,4,8.3125,-2.7666666666666675,133.63324858224507,8.095890410958905,False,False,True
16,14,2,147,4,3,8.647058823529411,-1.3125,140.71108086452602,8.823170731707316,False,False,True
17,14,0,161,4,2,8.944444444444445,-0.6470588235294112,133.9005212275329,8.82587064676617,False,False,True
18,11,1,172,5,1,9.052631578947368,2.3888888888888893,133.34596152010965,8.823170731707316,False,False,True
19,4,0,176,5,0,8.8,2.447368421052632,134.34224035447963,8.692759295499021,False,False,True
