over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,2,1,2,1,19,2.0,0.0,127.03460602848905,6.666666666666667,True,False,False
1,16,0,18,1,18,9.0,0.0,132.23905072987526,8.08361204013378,True,False,False
2,10,0,28,1,17,9.333333333333334,0.0,132.23905072987526,6.666666666666667,True,False,False
3,10,0,38,1,16,9.5,-0.5,132.23905072987526,8.08361204013378,True,False,False
4,17,0,55,1,15,11.0,2.5,132.23905072987526,9.166666666666666,True,False,False
5,7,0,62,1,14,10.333333333333334,1.333333333333334,132.23905072987526,9.38888888888889,True,False,False
6,3,1,65,2,13,9.285714285714286,1.0,132.4377220219268,7.9655172413793105,False,True,False
7,4,0,69,2,12,8.625,-0.7857142857142865,132.38892682029743,9.38888888888889,False,True,False
8,8,0,77,2,11,8.555555555555555,-4.458333333333333,132.38892682029743,7.9655172413793105,False,True,False
9,11,0,88,2,10,8.8,-4.055555555555555,132.38892682029743,9.38888888888889,False,True,False
10,8,0,96,2,9,8.727272727272727,-1.1333333333333337,132.38892682029743,7.544025157232705,False,True,False
11,4,0,100,2,8,8.333333333333334,0.2727272727272734,132.38892682029743,9.058823529411764,False,True,False
12,3,2,103,4,7,7.923076923076923,-0.666666666666667,120.38049666807707,7.544025157232705,False,True,False
13,3,0,106,4,6,7.571428571428571,-3.9230769230769234,116.65091930541368,6.666666666666667,False,True,False
14,7,0,113,4,5,7.533333333333333,-5.238095238095237,116.65091930541368,7.9655172413793105,False,True,False
15,7,0,120,4,4,7.5,-4.2,116.65091930541368,9.058823529411764,False,False,True
16,13,1,133,5,3,7.823529411764706,-1.833333333333333,116.34827016612587,9.38888888888889,False,False,True
17,20,0,153,5,2,8.5,0.6764705882352944,106.05330412559329,9.058823529411764,False,False,True
18,6,0,159,5,1,8.368421052631579,4.333333333333334,106.05330412559329,6.666666666666667,False,False,True
19,6,1,165,6,0,8.25,4.131578947368421,114.12325538197449,8.08361204013378,False,False,True
