over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,1,1,1,1,19,1.0,0.0,134.5516050795076,8.823170731707316,True,False,False
1,1,1,2,2,18,1.0,0.0,109.99840098511272,7.869918699186992,True,False,False
2,2,1,4,3,17,1.3333333333333333,0.0,107.45379433466665,8.823170731707316,True,False,False
3,8,0,12,3,16,3.0,-1.5,126.3980828063478,7.869918699186992,True,False,False
4,13,0,25,3,15,5.0,-0.3333333333333335,126.3980828063478,8.823170731707316,True,False,False
5,7,1,32,4,14,5.333333333333333,2.166666666666667,133.44571640641766,10.153846153846153,True,False,False
6,11,0,43,4,13,6.142857142857143,3.500000000000001,132.45358182760958,9.444444444444445,False,True,False
7,8,0,51,4,12,6.375,3.6904761904761907,132.45358182760958,8.23913043478261,False,True,False
8,2,1,53,5,11,5.888888888888889,1.791666666666666,130.1081541976679,8.78415300546448,False,True,False
9,4,0,57,5,10,5.7,0.6111111111111107,121.39173949322316,10.153846153846153,False,True,False
10,13,0,70,5,9,6.363636363636363,-1.5333333333333332,121.39173949322316,8.23913043478261,False,True,False
11,6,0,76,5,8,6.333333333333333,-0.5303030303030303,121.39173949322316,8.78415300546448,False,True,False
12,6,1,82,6,7,6.3076923076923075,1.333333333333334,116.09602204746987,10.153846153846153,False,True,False
13,16,1,98,7,6,7.0,1.5256410256410264,111.43538360231254,8.23913043478261,False,True,False
14,10,0,108,7,5,7.2,1.333333333333334,103.41674540522418,7.869918699186992,False,True,False
15,3,1,111,8,4,6.9375,2.466666666666666,100.9706407276658,10.153846153846153,False,False,True
16,12,0,123,8,3,7.235294117647059,1.729166666666666,100.79150926425615,8.78415300546448,False,False,True
17,7,1,130,9,2,7.222222222222222,0.598039215686275,94.42648236664695,8.823170731707316,False,False,True
18,9,0,139,9,1,7.315789473684211,-0.8888888888888893,88.8874299719888,7.869918699186992,False,False,True
19,12,0,151,9,0,7.55,1.5175438596491233,88.8874299719888,8.78415300546448,False,False,True
