over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,8,0,8,0,19,8.0,0.0,137.9005051495081,9.229508196721312,True,False,False
1,6,0,14,0,18,7.0,0.0,137.9005051495081,7.456310679611651,True,False,False
2,13,0,27,0,17,9.0,0.0,137.9005051495081,9.229508196721312,True,False,False
3,6,1,33,1,16,8.25,0.0,133.69396972514022,7.759856630824372,True,False,False
4,0,1,33,2,15,6.6,-0.4166666666666661,126.02568816303337,9.684931506849315,True,False,False
5,6,0,39,2,14,6.5,-1.2666666666666666,121.32353946253315,7.759856630824372,True,False,False
6,4,1,43,3,13,6.142857142857143,-3.5,122.64874140807053,9.684931506849315,False,True,False
7,4,0,47,3,12,5.875,-3.8095238095238098,121.33266267390354,7.406162464985995,False,True,False
8,7,0,54,3,11,6.0,-1.708333333333333,121.33266267390354,9.22689075630252,False,True,False
9,5,0,59,3,10,5.9,-1.5,121.33266267390354,7.406162464985995,False,True,False
10,2,1,61,4,9,5.545454545454546,-0.5666666666666673,126.90386594712679,9.229508196721312,False,True,False
11,7,1,68,5,8,5.666666666666667,-1.378787878787879,134.70324966763656,7.759856630824372,False,True,False
12,5,0,73,5,7,5.615384615384615,-2.0,133.0317382546682,9.229508196721312,False,True,False
13,3,0,76,5,6,5.428571428571429,-1.948717948717948,133.0317382546682,7.759856630824372,False,True,False
14,8,0,84,5,5,5.6,-0.9285714285714288,133.0317382546682,7.456310679611651,False,True,False
15,5,2,89,7,4,5.5625,-0.2666666666666666,127.52928691214949,9.684931506849315,False,False,True
16,2,1,91,8,3,5.352941176470588,-1.229166666666667,95.61747704814827,7.456310679611651,False,False,True
17,5,2,96,10,2,5.333333333333333,-1.8529411764705879,73.35356755799326,9.684931506849315,False,False,True
