over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,2,0,2,0,19,2.0,0.0,136.58629782179173,8.404682274247492,True,False,False
1,12,0,14,0,18,7.0,0.0,136.58629782179173,8.96657381615599,True,False,False
2,5,0,19,0,17,6.333333333333333,0.0,136.58629782179173,8.404682274247492,True,False,False
3,2,0,21,0,16,5.25,0.0,136.58629782179173,7.610062893081761,True,False,False
4,13,0,34,0,15,6.8,1.083333333333333,136.58629782179173,8.404682274247492,True,False,False
5,5,1,39,1,14,6.5,-0.13333333333333286,133.80941398915542,7.610062893081761,True,False,False
6,11,0,50,1,13,7.142857142857143,-0.33333333333333304,129.653256364848,6.580645161290323,False,True,False
7,13,0,63,1,12,7.875,2.023809523809523,129.653256364848,8.180722891566266,False,True,False
8,5,1,68,2,11,7.555555555555555,1.291666666666666,131.3303299763811,6.580645161290323,False,True,False
9,7,0,75,2,10,7.5,1.6111111111111107,132.86767180263027,8.180722891566266,False,True,False
10,6,0,81,2,9,7.363636363636363,0.3333333333333339,132.86767180263027,6.580645161290323,False,True,False
11,8,0,89,2,8,7.416666666666667,-1.8636363636363633,132.86767180263027,8.96657381615599,False,True,False
12,8,0,97,2,7,7.461538461538462,-0.41666666666666696,132.86767180263027,8.180722891566266,False,True,False
13,19,0,116,2,6,8.285714285714286,-0.12820512820512864,132.86767180263027,6.580645161290323,False,True,False
14,20,0,136,2,5,9.066666666666666,3.3809523809523796,132.86767180263027,8.96657381615599,False,True,False
15,4,0,140,2,4,8.75,6.6,132.86767180263027,8.180722891566266,False,False,True
16,12,0,152,2,3,8.941176470588236,5.583333333333334,132.86767180263027,7.610062893081761,False,False,True
17,9,1,161,3,2,8.944444444444445,3.0588235294117645,140.16783252867097,8.96657381615599,False,False,True
18,3,2,164,5,1,8.631578947368421,-1.1111111111111107,136.5876424573397,7.610062893081761,False,False,True
19,18,1,182,6,0,9.1,-2.1315789473684212,109.76588590506886,8.404682274247492,False,False,True
