over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,4,0,4,0,19,4.0,0.0,120.04001497891704,8.016129032258064,True,False,False
1,5,1,9,1,18,4.5,0.0,121.84407544675435,8.364583333333334,True,False,False
2,8,0,17,1,17,5.666666666666667,0.0,124.45325485727321,8.016129032258064,True,False,False
3,8,0,25,1,16,6.25,-0.5,124.45325485727321,8.364583333333334,True,False,False
4,15,0,40,1,15,8.0,0.25,124.45325485727321,8.417457305502847,True,False,False
5,7,0,47,1,14,7.833333333333333,2.333333333333334,124.45325485727321,7.189153439153439,True,False,False
6,6,0,53,1,13,7.571428571428571,2.166666666666667,124.45325485727321,8.098901098901099,False,True,False
7,5,0,58,1,12,7.25,1.7619047619047628,124.45325485727321,7.189153439153439,False,True,False
8,11,0,69,1,11,7.666666666666667,-1.25,124.45325485727321,8.098901098901099,False,True,False
9,7,0,76,1,10,7.6,-0.3333333333333339,124.45325485727321,7.189153439153439,False,True,False
10,3,1,79,2,9,7.181818181818182,0.06666666666666732,122.45853694604729,8.417457305502847,False,True,False
11,6,1,85,3,8,7.083333333333333,-0.6818181818181817,121.96064875301222,7.348387096774194,False,True,False
12,3,0,88,3,7,6.769230769230769,-2.75,119.09864721082232,8.364583333333334,False,True,False
13,4,0,92,3,6,6.571428571428571,-3.769230769230769,119.09864721082232,7.6469673405909795,False,True,False
14,10,0,102,3,5,6.8,-2.738095238095238,119.09864721082232,8.016129032258064,False,True,False
15,4,0,106,3,4,6.625,-1.1333333333333329,119.09864721082232,7.6469673405909795,False,False,True
16,8,0,114,3,3,6.705882352941177,-0.625,119.09864721082232,8.417457305502847,False,False,True
17,18,0,132,3,2,7.333333333333333,0.6274509803921564,119.09864721082232,7.6469673405909795,False,False,True
18,9,1,141,4,1,7.421052631578948,2.666666666666667,127.01814575959584,8.417457305502847,False,False,True
19,9,1,150,5,0,7.5,3.7456140350877183,118.38117510000943,8.016129032258064,False,False,True
