over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,0,7,0,19,7.0,0.0,118.02282741425967,8.82587064676617,True,False,False
1,1,1,8,1,18,4.0,0.0,120.28602034387363,8.633802816901408,True,False,False
2,14,0,22,1,17,7.333333333333333,0.0,120.26832548729826,8.82587064676617,True,False,False
3,14,0,36,1,16,9.0,-0.5,120.26832548729826,8.633802816901408,True,False,False
4,8,0,44,1,15,8.8,0.16666666666666607,120.26832548729826,7.406162464985995,True,False,False
5,10,0,54,1,14,9.0,3.1999999999999993,120.26832548729826,7.456310679611651,True,False,False
6,20,0,74,1,13,10.571428571428571,1.666666666666666,120.26832548729826,7.406162464985995,False,True,False
7,10,0,84,1,12,10.5,2.095238095238095,120.26832548729826,9.22689075630252,False,True,False
8,7,0,91,1,11,10.11111111111111,2.833333333333334,120.26832548729826,7.1947368421052635,False,True,False
9,2,1,93,2,10,9.3,2.222222222222223,96.8455503248655,7.456310679611651,False,True,False
10,9,0,102,2,9,9.272727272727273,-3.4666666666666677,82.86212238574748,7.1947368421052635,False,True,False
11,3,0,105,2,8,8.75,-3.7727272727272734,82.86212238574748,8.82587064676617,False,True,False
12,2,1,107,3,7,8.23076923076923,-4.583333333333333,99.51976979250828,7.1947368421052635,False,True,False
13,6,0,113,3,6,8.071428571428571,-4.064102564102563,124.27965468876243,8.633802816901408,False,True,False
14,7,0,120,3,5,8.0,-4.904761904761905,124.27965468876243,7.1947368421052635,False,True,False
15,4,0,124,3,4,7.75,-3.5,124.27965468876243,9.22689075630252,False,False,True
16,11,0,135,3,3,7.9411764705882355,-2.083333333333333,124.27965468876243,8.82587064676617,False,False,True
17,7,1,142,4,2,7.888888888888889,-0.6078431372549025,126.20688635692547,7.456310679611651,False,False,True
18,6,0,148,4,1,7.7894736842105265,-1.0555555555555562,131.44820714964072,8.633802816901408,False,False,True
19,11,1,159,5,0,7.95,-0.28947368421052655,126.94248292734669,7.456310679611651,False,False,True
