over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,3,1,3,1,19,3.0,0.0,113.97097553199845,8.08695652173913,True,False,False
1,10,0,13,1,18,6.5,0.0,112.80071280255217,8.08361204013378,True,False,False
2,7,0,20,1,17,6.666666666666667,0.0,112.80071280255217,8.08695652173913,True,False,False
3,5,0,25,1,16,6.25,-0.5,112.80071280255217,8.96657381615599,True,False,False
4,6,0,31,1,15,6.2,1.083333333333333,112.80071280255217,8.08695652173913,True,False,False
5,13,0,44,1,14,7.333333333333333,-0.20000000000000018,112.80071280255217,6.89453125,True,False,False
6,3,0,47,1,13,6.714285714285714,0.666666666666667,112.80071280255217,8.494413407821229,False,True,False
7,7,0,54,1,12,6.75,0.6190476190476186,112.80071280255217,6.89453125,False,True,False
8,14,1,68,2,11,7.555555555555555,0.916666666666667,121.21589936622587,8.494413407821229,False,True,False
9,4,0,72,2,10,7.2,-0.05555555555555536,128.85571286426676,6.89453125,False,True,False
10,6,0,78,2,9,7.090909090909091,0.6333333333333337,128.85571286426676,8.08361204013378,False,True,False
11,10,0,88,2,8,7.333333333333333,0.40909090909090917,128.85571286426676,8.96657381615599,False,True,False
12,8,1,96,3,7,7.384615384615385,-0.6666666666666661,123.84873805905227,8.08695652173913,False,True,False
13,9,0,105,3,6,7.5,0.11538461538461497,116.74997084179176,8.96657381615599,False,True,False
14,8,0,113,3,5,7.533333333333333,1.0,116.74997084179176,6.89453125,False,True,False
15,10,0,123,3,4,7.6875,0.3000000000000007,116.74997084179176,8.96657381615599,False,False,True
16,7,1,130,4,3,7.647058823529412,1.3125,117.5171976088942,8.494413407821229,False,False,True
17,5,2,135,6,2,7.5,0.1862745098039218,116.93915802482697,8.08361204013378,False,False,True
18,13,0,148,6,1,7.7894736842105265,-1.666666666666667,103.6284385896939,8.494413407821229,False,False,True
19,6,2,154,8,0,7.7,-0.9561403508771926,104.61758376466186,8.08361204013378,False,False,True
