over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,1,1,1,1,19,1.0,0.0,115.50770400140449,7.258064516129032,True,False,False
1,6,0,7,1,18,3.5,0.0,116.53078677133752,8.24705882352941,True,False,False
2,3,0,10,1,17,3.3333333333333335,0.0,116.53078677133752,7.258064516129032,True,False,False
3,13,0,23,1,16,5.75,-0.5,116.53078677133752,8.24705882352941,True,False,False
4,8,0,31,1,15,6.2,1.583333333333333,116.53078677133752,8.118279569892474,True,False,False
5,11,1,42,2,14,7.0,1.7999999999999998,117.17689155542352,8.961832061068701,True,False,False
6,10,0,52,2,13,7.428571428571429,3.166666666666666,113.37294947631605,8.118279569892474,False,True,False
7,6,1,58,3,12,7.25,1.7380952380952372,115.17898778053133,8.961832061068701,False,True,False
8,7,0,65,3,11,7.222222222222222,0.75,118.6300827562787,7.305194805194805,False,True,False
9,9,0,74,3,10,7.4,-0.05555555555555536,118.6300827562787,8.961832061068701,False,True,False
10,5,0,79,3,9,7.181818181818182,-0.5666666666666673,118.6300827562787,7.305194805194805,False,True,False
11,3,0,82,3,8,6.833333333333333,-0.18181818181818166,118.6300827562787,8.233082706766917,False,True,False
12,7,0,89,3,7,6.846153846153846,-1.166666666666666,118.6300827562787,9.150943396226415,False,True,False
13,8,1,97,4,6,6.928571428571429,-1.8461538461538458,118.00381151603013,8.233082706766917,False,True,False
14,5,1,102,5,5,6.8,-1.4285714285714288,108.81125309348913,8.118279569892474,False,True,False
15,9,0,111,5,4,6.9375,-1.1333333333333329,103.98232907843595,8.233082706766917,False,False,True
16,11,0,122,5,3,7.176470588235294,-0.604166666666667,103.98232907843595,7.258064516129032,False,False,True
17,6,0,128,5,2,7.111111111111111,0.6568627450980395,103.98232907843595,8.233082706766917,False,False,True
18,9,1,137,6,1,7.2105263157894735,1.5555555555555554,109.84442853595077,7.258064516129032,False,False,True
19,7,0,144,6,0,7.2,0.9561403508771926,106.39100828615966,8.961832061068701,False,False,True
