over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,0,6,0,19,6.0,0.0,129.44214944807564,7.961864406779661,True,False,False
1,6,0,12,0,18,6.0,0.0,129.44214944807564,11.375,True,False,False
2,18,0,30,0,17,10.0,0.0,129.44214944807564,7.961864406779661,True,False,False
3,17,0,47,0,16,11.75,0.0,129.44214944807564,11.375,True,False,False
4,11,0,58,0,15,11.6,1.916666666666666,129.44214944807564,8.29746835443038,True,False,False
5,7,0,65,0,14,10.833333333333334,3.7333333333333343,129.44214944807564,8.603674540682414,True,False,False
6,10,0,75,0,13,10.714285714285714,0.8333333333333321,129.44214944807564,8.306306306306306,False,True,False
7,3,0,78,0,12,9.75,-1.3809523809523796,129.44214944807564,8.603674540682414,False,True,False
8,9,0,87,0,11,9.666666666666666,-3.083333333333333,129.44214944807564,8.306306306306306,False,True,False
9,3,2,90,2,10,9.0,-2.333333333333333,125.94388910573463,7.961864406779661,False,True,False
10,5,0,95,2,9,8.636363636363637,-5.0,121.25298223760825,8.29746835443038,False,True,False
11,3,0,98,2,8,8.166666666666666,-3.9696969696969697,121.25298223760825,7.961864406779661,False,True,False
12,11,0,109,2,7,8.384615384615385,-5.5,121.25298223760825,11.375,False,True,False
13,6,1,115,3,6,8.214285714285714,-2.051282051282052,121.25298223760825,8.306306306306306,False,True,False
14,4,0,119,3,5,7.933333333333334,-2.0476190476190466,122.17539822112218,7.382239382239383,False,True,False
15,10,0,129,3,4,8.0625,-1.4333333333333336,122.17539822112218,8.306306306306306,False,False,True
16,10,2,139,5,3,8.176470588235293,-1.895833333333333,123.06491383696952,8.603674540682414,False,False,True
17,7,0,146,5,2,8.11111111111111,-1.1764705882352935,119.55432547550855,7.382239382239383,False,False,True
