over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,1,6,1,19,6.0,0.0,114.21922121606572,7.961864406779661,True,False,False
1,11,0,17,1,18,8.5,0.0,115.77327626854304,8.13671875,True,False,False
2,6,1,23,2,17,7.666666666666667,0.0,119.82158221105647,7.961864406779661,True,False,False
3,7,0,30,2,16,7.5,-1.0,117.44010970626952,8.365384615384615,True,False,False
4,12,0,42,2,15,8.4,0.0,117.44010970626952,7.961864406779661,True,False,False
5,7,0,49,2,14,8.166666666666666,-0.5666666666666664,117.44010970626952,8.365384615384615,True,False,False
6,12,0,61,2,13,8.714285714285714,0.5,117.44010970626952,7.382239382239383,False,True,False
7,4,0,65,2,12,8.125,1.6190476190476204,117.44010970626952,8.306306306306306,False,True,False
8,4,0,69,2,11,7.666666666666667,-0.45833333333333304,117.44010970626952,7.382239382239383,False,True,False
9,1,1,70,3,10,7.0,-1.0,119.42490494179435,8.306306306306306,False,True,False
10,5,0,75,3,9,6.818181818181818,-4.5,125.6563447544637,7.382239382239383,False,True,False
11,14,0,89,3,8,7.416666666666667,-3.984848484848485,125.6563447544637,8.306306306306306,False,True,False
12,20,0,109,3,7,8.384615384615385,-1.25,125.6563447544637,7.382239382239383,False,True,False
13,6,0,115,3,6,8.214285714285714,4.615384615384615,125.6563447544637,8.13671875,False,True,False
14,3,0,118,3,5,7.866666666666666,5.11904761904762,125.6563447544637,8.365384615384615,False,True,False
15,6,1,124,4,4,7.75,1.7999999999999998,130.59013093970103,8.13671875,False,False,True
16,4,1,128,5,3,7.529411764705882,-3.25,127.5998557146908,8.306306306306306,False,False,True
17,16,0,144,5,2,8.0,-4.196078431372549,129.70253586561418,8.13671875,False,False,True
18,20,0,164,5,1,8.631578947368421,-0.3333333333333339,129.70253586561418,8.365384615384615,False,False,True
19,6,0,170,5,0,8.5,4.201754385964913,129.70253586561418,7.961864406779661,False,False,True
