over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,4,0,4,0,19,4.0,0.0,126.12294675833114,7.292887029288703,True,False,False
1,3,0,7,0,18,3.5,0.0,126.12294675833114,8.08361204013378,True,False,False
2,1,0,8,0,17,2.6666666666666665,0.0,126.12294675833114,7.292887029288703,True,False,False
3,14,0,22,0,16,5.5,0.0,126.12294675833114,8.08361204013378,True,False,False
4,5,0,27,0,15,5.4,0.5,126.12294675833114,7.292887029288703,True,False,False
5,8,0,35,0,14,5.833333333333333,1.2666666666666666,126.12294675833114,8.08361204013378,True,False,False
6,4,0,39,0,13,5.571428571428571,3.166666666666667,126.12294675833114,8.764940239043824,False,True,False
7,8,0,47,0,12,5.875,0.09523809523809579,126.12294675833114,7.1947368421052635,False,True,False
8,3,1,50,1,11,5.555555555555555,0.791666666666667,126.9192533659347,7.544025157232705,False,True,False
9,4,0,54,1,10,5.4,-1.0555555555555554,135.316797909456,7.1947368421052635,False,True,False
10,22,0,76,1,9,6.909090909090909,-0.9000000000000004,135.316797909456,7.544025157232705,False,True,False
11,3,0,79,1,8,6.583333333333333,2.257575757575757,135.316797909456,7.1947368421052635,False,True,False
12,15,0,94,1,7,7.230769230769231,3.083333333333333,135.316797909456,8.764940239043824,False,True,False
13,3,0,97,1,6,6.928571428571429,6.102564102564103,135.316797909456,7.1947368421052635,False,True,False
14,14,0,111,1,5,7.4,0.07142857142857117,135.316797909456,8.764940239043824,False,True,False
15,10,0,121,1,4,7.5625,3.2666666666666657,135.316797909456,7.292887029288703,False,False,True
16,5,0,126,1,3,7.411764705882353,1.4375,135.316797909456,8.08361204013378,False,False,True
17,16,0,142,1,2,7.888888888888889,2.254901960784313,135.316797909456,7.9655172413793105,False,False,True
