over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,10,0,10,0,19,10.0,0.0,102.3374637914387,7.477064220183486,True,False,False
1,11,0,21,0,18,10.5,0.0,102.3374637914387,8.2,True,False,False
2,10,0,31,0,17,10.333333333333334,0.0,102.3374637914387,8.86013986013986,True,False,False
3,10,0,41,0,16,10.25,0.0,102.3374637914387,8.810344827586206,True,False,False
4,11,0,52,0,15,10.4,0.08333333333333393,102.3374637914387,8.86013986013986,True,False,False
5,15,1,67,1,14,11.166666666666666,-0.06666666666666643,102.3374637914387,8.810344827586206,True,False,False
6,1,1,68,2,13,9.714285714285714,0.3333333333333339,118.90513843292412,6.824427480916031,False,True,False
7,3,0,71,2,12,8.875,-1.7142857142857135,121.62693841861696,7.477064220183486,False,True,False
8,7,1,78,3,11,8.666666666666666,-3.541666666666667,120.6816470753986,6.824427480916031,False,True,False
9,13,0,91,3,10,9.1,-6.0,121.78792005130016,7.477064220183486,False,True,False
10,7,3,98,6,9,8.909090909090908,-1.9333333333333327,116.97832900867125,6.824427480916031,False,True,False
11,6,1,104,7,8,8.666666666666666,-1.9090909090909083,85.8756345177665,8.2,False,True,False
