over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,2,0,2,0,19,2.0,0.0,131.9126690335499,8.544117647058824,True,False,False
1,8,0,10,0,18,5.0,0.0,131.9126690335499,8.86013986013986,True,False,False
2,8,1,18,1,17,6.0,0.0,133.8787611135772,8.544117647058824,True,False,False
3,12,0,30,1,16,7.5,-0.5,130.63262930287465,9.684931506849315,True,False,False
4,5,0,35,1,15,7.0,1.333333333333334,130.63262930287465,8.544117647058824,True,False,False
5,8,0,43,1,14,7.166666666666667,0.8333333333333339,130.63262930287465,9.012422360248447,True,False,False
6,15,0,58,1,13,8.285714285714286,1.166666666666667,130.63262930287465,8.86013986013986,False,True,False
7,4,0,62,1,12,7.75,1.0476190476190474,130.63262930287465,6.958333333333333,False,True,False
8,7,0,69,1,11,7.666666666666667,1.25,130.63262930287465,9.684931506849315,False,True,False
9,7,0,76,1,10,7.6,0.9999999999999991,130.63262930287465,6.958333333333333,False,True,False
10,8,0,84,1,9,7.636363636363637,-1.5999999999999996,130.63262930287465,9.684931506849315,False,True,False
11,13,1,97,2,8,8.083333333333334,-0.30303030303030365,130.63262930287465,9.012422360248447,False,True,False
12,7,0,104,2,7,8.0,0.75,138.820752725172,6.958333333333333,False,True,False
13,9,0,113,2,6,8.071428571428571,0.8333333333333339,138.820752725172,9.012422360248447,False,True,False
14,4,0,117,2,5,7.8,1.095238095238095,138.820752725172,6.958333333333333,False,True,False
15,28,0,145,2,4,9.0625,-1.1333333333333329,138.820752725172,8.544117647058824,False,False,True
