over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,8,0,8,0,19,8.0,0.0,124.86723119249504,8.016129032258064,True,False,False
1,0,0,8,0,18,4.0,0.0,124.86723119249504,7.909090909090909,True,False,False
2,9,0,17,0,17,5.666666666666667,0.0,124.86723119249504,8.016129032258064,True,False,False
3,17,0,34,0,16,8.5,0.0,124.86723119249504,7.909090909090909,True,False,False
4,3,2,37,2,15,7.4,0.16666666666666607,128.28647843244084,8.603674540682414,True,False,False
5,9,0,46,2,14,7.666666666666667,1.2666666666666657,124.98376714307615,7.909090909090909,True,False,False
6,3,0,49,2,13,7.0,0.9999999999999991,124.98376714307615,7.6469673405909795,False,True,False
7,4,0,53,2,12,6.625,-3.0,124.98376714307615,7.189153439153439,False,True,False
8,13,0,66,2,11,7.333333333333333,-1.291666666666667,124.98376714307615,7.6469673405909795,False,True,False
9,9,0,75,2,10,7.5,-0.6666666666666661,124.98376714307615,9.166666666666666,False,True,False
10,13,0,88,2,9,8.0,1.166666666666666,124.98376714307615,8.603674540682414,False,True,False
11,8,0,96,2,8,8.0,3.666666666666666,124.98376714307615,7.189153439153439,False,True,False
12,12,1,108,3,7,8.307692307692308,2.0,124.98376714307615,8.016129032258064,False,True,False
13,11,1,119,4,6,8.5,2.1923076923076916,115.87131102744718,7.189153439153439,False,True,False
14,3,1,122,5,5,8.133333333333333,0.8333333333333339,119.58517629713282,7.6469673405909795,False,True,False
15,8,0,130,5,4,8.125,-0.9666666666666668,120.07069922830792,7.189153439153439,False,False,True
16,4,0,134,5,3,7.882352941176471,-1.791666666666667,120.07069922830792,7.6469673405909795,False,False,True
17,17,0,151,5,2,8.38888888888889,-3.382352941176471,120.07069922830792,8.603674540682414,False,False,True
18,9,0,160,5,1,8.421052631578947,1.2777777777777768,120.07069922830792,8.016129032258064,False,False,True
19,18,0,178,5,0,8.9,1.578947368421053,120.07069922830792,8.603674540682414,False,False,True
