over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,0,7,0,19,7.0,0.0,117.77116671224744,7.928125,True,False,False
1,4,0,11,0,18,5.5,0.0,117.77116671224744,7.6,True,False,False
2,2,0,13,0,17,4.333333333333333,0.0,117.77116671224744,7.928125,True,False,False
3,13,0,26,0,16,6.5,0.0,117.77116671224744,7.6,True,False,False
4,6,0,32,0,15,6.4,-0.16666666666666696,117.77116671224744,7.434397163120567,True,False,False
5,7,0,39,0,14,6.5,0.5999999999999996,117.77116671224744,7.514598540145985,True,False,False
6,3,1,42,1,13,6.0,2.166666666666666,118.00381151603013,7.434397163120567,False,True,False
7,6,0,48,1,12,6.0,-1.166666666666667,118.6300827562787,6.824427480916031,False,True,False
8,4,0,52,1,11,5.777777777777778,-1.166666666666667,118.6300827562787,7.434397163120567,False,True,False
9,7,0,59,1,10,5.9,-1.9444444444444446,118.6300827562787,6.824427480916031,False,True,False
10,6,1,65,2,9,5.909090909090909,-0.2333333333333334,118.6300827562787,6.733333333333333,False,True,False
11,3,0,68,2,8,5.666666666666667,-0.7424242424242422,121.62693841861696,10.26086956521739,False,True,False
12,3,0,71,2,7,5.461538461538462,-0.8333333333333339,121.62693841861696,6.733333333333333,False,True,False
13,14,0,85,2,6,6.071428571428571,-1.9615384615384617,121.62693841861696,7.514598540145985,False,True,False
14,3,0,88,2,5,5.866666666666666,0.5952380952380958,121.62693841861696,7.434397163120567,False,True,False
15,7,0,95,2,4,5.9375,0.8000000000000007,121.62693841861696,6.733333333333333,False,False,True
16,13,0,108,2,3,6.352941176470588,2.0625,121.62693841861696,6.824427480916031,False,False,True
17,3,1,111,3,2,6.166666666666667,1.313725490196079,113.64276514729504,6.733333333333333,False,False,True
18,1,0,112,3,1,5.894736842105263,1.0,111.22959715914479,6.824427480916031,False,False,True
