over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,119.75932756114989,8.82587064676617,True,False,False
1,13,0,18,0,18,9.0,0.0,119.75932756114989,8.404682274247492,True,False,False
2,8,0,26,0,17,8.666666666666666,0.0,119.75932756114989,8.82587064676617,True,False,False
3,12,0,38,0,16,9.5,0.0,119.75932756114989,8.405405405405405,True,False,False
4,5,1,43,1,15,8.6,1.5,111.68668546539504,8.404682274247492,True,False,False
5,4,0,47,1,14,7.833333333333333,-0.7666666666666657,109.21716988523426,8.041055718475073,True,False,False
6,5,0,52,1,13,7.428571428571429,-1.333333333333333,109.21716988523426,7.707070707070707,False,True,False
7,8,0,60,1,12,7.5,-3.261904761904762,109.21716988523426,7.306451612903226,False,True,False
8,13,0,73,1,11,8.11111111111111,-1.833333333333333,109.21716988523426,8.041055718475073,False,True,False
9,8,1,81,2,10,8.1,0.5555555555555554,115.45084462218396,7.306451612903226,False,True,False
10,7,1,88,3,9,8.0,1.0666666666666664,116.0147075301997,8.82587064676617,False,True,False
11,7,0,95,3,8,7.916666666666667,0.3333333333333339,126.25136065835687,7.306451612903226,False,True,False
12,4,0,99,3,7,7.615384615384615,-1.583333333333334,126.25136065835687,8.405405405405405,False,True,False
13,13,0,112,3,6,8.0,-2.115384615384615,126.25136065835687,7.707070707070707,False,True,False
14,8,1,120,4,5,8.0,0.0,130.98680820896314,8.404682274247492,False,True,False
15,6,0,126,4,4,7.875,-0.16666666666666607,132.52111526540307,7.306451612903226,False,False,True
16,13,0,139,4,3,8.176470588235293,0.625,132.52111526540307,8.405405405405405,False,False,True
17,20,0,159,4,2,8.833333333333334,0.3235294117647065,132.52111526540307,8.041055718475073,False,False,True
18,16,0,175,4,1,9.210526315789474,4.166666666666666,132.52111526540307,8.82587064676617,False,False,True
19,12,1,187,5,0,9.35,7.122807017543858,132.00569109936723,8.405405405405405,False,False,True
