over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,2,0,2,0,19,2.0,0.0,127.72951236796173,8.96657381615599,True,False,False
1,8,0,10,0,18,5.0,0.0,127.72951236796173,7.758620689655173,True,False,False
2,13,0,23,0,17,7.666666666666667,0.0,127.72951236796173,8.96657381615599,True,False,False
3,12,0,35,0,16,8.75,0.0,127.72951236796173,7.758620689655173,True,False,False
4,2,1,37,1,15,7.4,2.25,127.72951236796173,8.233082706766917,True,False,False
5,5,0,42,1,14,7.0,1.0999999999999996,122.56690813006296,7.758620689655173,True,False,False
6,8,0,50,1,13,7.142857142857143,-1.166666666666667,122.56690813006296,8.233082706766917,False,True,False
7,7,1,57,2,12,7.125,-2.6428571428571432,123.54572398827463,7.434397163120567,False,True,False
8,6,0,63,2,11,7.0,-0.958333333333333,122.91238288086117,7.823529411764706,False,True,False
9,11,1,74,3,10,7.4,-0.5,122.91238288086117,7.434397163120567,False,True,False
10,5,1,79,4,9,7.181818181818182,-0.40000000000000036,123.77828035681846,7.823529411764706,False,True,False
11,6,0,85,4,8,7.083333333333333,-0.8484848484848486,122.81027767808483,7.434397163120567,False,True,False
12,19,0,104,4,7,8.0,-0.75,122.81027767808483,8.233082706766917,False,True,False
13,11,0,115,4,6,8.214285714285714,1.5,122.81027767808483,7.472602739726027,False,True,False
14,15,0,130,4,5,8.666666666666666,3.7857142857142865,122.81027767808483,8.96657381615599,False,True,False
15,11,1,141,5,4,8.8125,6.333333333333334,125.14117034039809,7.823529411764706,False,False,True
16,8,0,149,5,3,8.764705882352942,3.020833333333334,127.55105048208496,7.434397163120567,False,False,True
17,17,0,166,5,2,9.222222222222221,2.068627450980392,127.55105048208496,7.758620689655173,False,False,True
18,7,2,173,7,1,9.105263157894736,2.2777777777777786,128.96250398734327,7.823529411764706,False,False,True
19,13,0,186,7,0,9.3,0.5614035087719298,130.37395749260156,8.233082706766917,False,False,True
