over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,0,6,0,19,6.0,0.0,127.72951236796173,7.687975646879757,True,False,False
1,5,0,11,0,18,5.5,0.0,127.72951236796173,8.38265306122449,True,False,False
2,3,0,14,0,17,4.666666666666667,0.0,127.72951236796173,7.687975646879757,True,False,False
3,8,0,22,0,16,5.5,0.0,127.72951236796173,8.38265306122449,True,False,False
4,5,0,27,0,15,5.4,-0.16666666666666696,127.72951236796173,7.882075471698113,True,False,False
5,9,0,36,0,14,6.0,-0.06666666666666732,127.72951236796173,7.687975646879757,True,False,False
6,12,0,48,0,13,6.857142857142857,1.333333333333333,127.72951236796173,7.882075471698113,False,True,False
7,3,0,51,0,12,6.375,1.8095238095238093,127.72951236796173,8.452380952380953,False,True,False
8,6,0,57,0,11,6.333333333333333,1.625,127.72951236796173,7.882075471698113,False,True,False
9,6,0,63,0,10,6.3,0.666666666666667,127.72951236796173,8.452380952380953,False,True,False
10,2,1,65,1,9,5.909090909090909,-1.2999999999999998,126.75714364634166,8.6,False,True,False
11,12,0,77,1,8,6.416666666666667,-1.7424242424242422,122.56690813006296,8.38265306122449,False,True,False
12,3,0,80,1,7,6.153846153846154,-0.25,122.56690813006296,8.6,False,True,False
13,10,1,90,2,6,6.428571428571429,-0.9871794871794872,123.54572398827463,8.452380952380953,False,True,False
14,6,1,96,3,5,6.4,1.404761904761905,123.84635049200268,8.6,False,True,False
15,5,0,101,3,4,6.3125,-1.0666666666666673,123.01784788565504,8.88888888888889,False,False,True
16,7,0,108,3,3,6.352941176470588,-0.3125,123.01784788565504,8.6,False,False,True
17,8,0,116,3,2,6.444444444444445,-0.8529411764705879,123.01784788565504,7.687975646879757,False,False,True
18,7,1,123,4,1,6.473684210526316,0.22222222222222232,125.27955047877823,8.38265306122449,False,False,True
19,8,0,131,4,0,6.55,0.3596491228070171,127.75862068965517,7.882075471698113,False,False,True
