over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,136.08805803456545,7.659863945578231,True,False,False
1,11,0,16,0,18,8.0,0.0,136.08805803456545,9.5,True,False,False
2,10,0,26,0,17,8.666666666666666,0.0,136.08805803456545,7.659863945578231,True,False,False
3,8,0,34,0,16,8.5,0.0,136.08805803456545,7.305194805194805,True,False,False
4,5,0,39,0,15,7.8,1.166666666666666,136.08805803456545,8.06872852233677,True,False,False
5,9,0,48,0,14,8.0,-0.13333333333333286,136.08805803456545,9.5,True,False,False
6,8,1,56,1,13,8.0,-0.666666666666667,129.64246170155465,8.06872852233677,False,True,False
7,3,1,59,2,12,7.375,-1.166666666666667,138.68897594980817,7.514598540145985,False,True,False
8,11,0,70,2,11,7.777777777777778,-1.708333333333333,133.61993419203358,8.06872852233677,False,True,False
9,17,0,87,2,10,8.7,-1.4444444444444446,133.61993419203358,9.5,False,True,False
10,9,0,96,2,9,8.727272727272727,1.1333333333333346,133.61993419203358,7.476683937823834,False,True,False
11,4,0,100,2,8,8.333333333333334,3.6060606060606073,133.61993419203358,7.514598540145985,False,True,False
