over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,2,1,2,1,19,2.0,0.0,120.99169529044234,8.432642487046632,True,False,False
1,4,0,6,1,18,3.0,0.0,122.25299237386577,8.24705882352941,True,False,False
2,7,0,13,1,17,4.333333333333333,0.0,122.25299237386577,8.432642487046632,True,False,False
3,22,0,35,1,16,8.75,-0.5,122.25299237386577,8.24705882352941,True,False,False
4,9,0,44,1,15,8.8,2.25,122.25299237386577,8.118279569892474,True,False,False
5,7,1,51,2,14,8.5,3.8666666666666654,121.09901637889782,8.961832061068701,True,False,False
6,8,0,59,2,13,8.428571428571429,3.666666666666666,122.48453743008304,8.481481481481481,False,True,False
7,9,0,68,2,12,8.5,-0.9285714285714288,122.48453743008304,8.961832061068701,False,True,False
8,9,0,77,2,11,8.555555555555555,-1.0,122.48453743008304,8.043478260869565,False,True,False
9,4,1,81,3,10,8.1,0.11111111111111072,123.2512835246015,7.948717948717949,False,True,False
10,4,0,85,3,9,7.7272727272727275,-1.2666666666666666,121.78792005130016,7.385416666666667,False,True,False
11,9,0,94,3,8,7.833333333333333,-2.5606060606060606,121.78792005130016,7.948717948717949,False,True,False
12,8,0,102,3,7,7.846153846153846,-2.666666666666666,121.78792005130016,7.385416666666667,False,True,False
13,7,0,109,3,6,7.785714285714286,-0.8461538461538458,121.78792005130016,8.118279569892474,False,True,False
14,7,1,116,4,5,7.733333333333333,0.2142857142857144,120.10903637937777,8.432642487046632,False,True,False
15,5,0,121,4,4,7.5625,-0.9000000000000004,117.77116671224744,8.118279569892474,False,False,True
16,8,0,129,4,3,7.588235294117647,-1.729166666666667,117.77116671224744,7.385416666666667,False,False,True
17,7,0,136,4,2,7.555555555555555,-1.4215686274509798,117.77116671224744,8.961832061068701,False,False,True
18,11,0,147,4,1,7.7368421052631575,-0.8888888888888884,117.77116671224744,8.432642487046632,False,False,True
19,7,0,154,4,0,7.7,0.9298245614035086,117.77116671224744,8.961832061068701,False,False,True
