over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,3,1,3,1,19,3.0,0.0,130.13089906547762,7.517241379310345,True,False,False
1,10,0,13,1,18,6.5,0.0,131.77205282356854,6.95945945945946,True,False,False
2,10,0,23,1,17,7.666666666666667,0.0,131.77205282356854,7.517241379310345,True,False,False
3,14,0,37,1,16,9.25,-0.5,131.77205282356854,9.44,True,False,False
4,7,0,44,1,15,8.8,2.083333333333334,131.77205282356854,7.882075471698113,True,False,False
5,1,1,45,2,14,7.5,1.5333333333333332,121.75954853899039,6.680981595092025,True,False,False
6,3,0,48,2,13,6.857142857142857,-0.666666666666667,121.92813460380215,7.882075471698113,False,True,False
7,5,0,53,2,12,6.625,-3.6904761904761902,121.92813460380215,6.680981595092025,False,True,False
8,3,1,56,3,11,6.222222222222222,-4.125,122.51999097043601,7.882075471698113,False,True,False
9,5,0,61,3,10,6.1,-3.055555555555556,132.91271647073694,6.95945945945946,False,True,False
10,5,0,66,3,9,6.0,-2.2666666666666666,132.91271647073694,7.517241379310345,False,True,False
11,8,1,74,4,8,6.166666666666667,-2.166666666666667,129.90915332283365,8.083333333333334,False,True,False
12,6,0,80,4,7,6.153846153846154,-0.666666666666667,123.80286536536536,7.517241379310345,False,True,False
13,9,0,89,4,6,6.357142857142857,-0.32051282051282115,123.80286536536536,8.083333333333334,False,True,False
14,5,0,94,4,5,6.266666666666667,0.8095238095238102,123.80286536536536,6.680981595092025,False,True,False
15,13,0,107,4,4,6.6875,0.40000000000000036,123.80286536536536,8.083333333333334,False,False,True
16,6,1,113,5,3,6.647058823529412,2.3125,120.24474078361415,6.680981595092025,False,False,True
17,8,1,121,6,2,6.722222222222222,0.8529411764705879,116.23573177460514,6.95945945945946,False,False,True
18,12,0,133,6,1,7.0,1.2777777777777777,117.78935185185185,7.882075471698113,False,False,True
19,6,0,139,6,0,6.95,0.6666666666666661,117.78935185185185,6.95945945945946,False,False,True
